Complexity,Loss,Equation
1,94.5996,"7.7244754"
3,86.83375,"7.7730384 - x1"
4,59.03728,"abs(x0) * 10.19256"
6,50.605778,"(abs(x0) * 10.266478) - x1"
7,38.934654,"((x0 * x0) - x1) * 5.662718"
8,35.70501,"abs(x0 * 10.560597) - (x1 * 4.978705)"
9,29.02091,"((x0 * x0) - (x1 + -0.7376185)) * 4.8051033"
10,14.748624,"((x0 * x0) + (abs(x2) - x1)) * 4.834701"
12,10.2495,"((abs(x2) + ((x0 * x0) - x1)) * 4.829266) - x3"
14,7.355066,"5.0850844 * (((x3 * -0.5374041) + (x0 * x0)) + (abs(x2) - x1))"
16,6.9370775,"(((x0 * x0) + (abs(x2) - x1)) * 5.1640153) - (x3 - (-1.1720644 - x3))"
18,6.937077,"(((((abs(x2) + ((x0 * x0) - x1)) * 5.1640754) - x3) - 0.7447533) + -0.42810494) - x3"
20,5.2152767,"(((((x0 * x0) - 0.00018554331) - x1) * 5.0606785) + (abs(x2 * 6.587484) - 2.344365)) - (x3 * 2.9882395)"
21,3.3373575,"((-0.68497694 - (x2 * (x2 * -2.9849148))) - x3) + ((((x0 * x0) - x1) * 5.038005) - (x3 + -0.8647529))"
25,2.4121306,"((((x0 * (x0 - -0.0021916896)) - x1) * 5.0854845) + ((((abs(abs(x2 * x2)) - x3) - 0.9085844) * 3.0210147) + 4.140319)) + -1.5043391"
