Complexity,Loss,Equation
1,0.98763025,"0.008347912"
3,0.9869807,"x3 * -0.02670028"
5,0.98682266,"(x33 * x11) * -0.029353451"
6,0.9866545,"(abs(x22) * -0.03241946) * x47"
7,0.9864037,"((x0 + x44) * x16) * 0.025908377"
9,0.98612285,"x3 * (-0.027156336 - ((x16 * 0.016996514) * x3))"
10,0.98573136,"((abs(x25) - x43) * (x12 * x43)) * 0.0237106"
12,0.9856082,"(abs(x25 * -0.033632968) - (x43 * 0.02063233)) * (x43 * x12)"
13,0.98528284,"(-0.026222281 * ((-0.3793204 - (x31 * x48)) * x26)) * (x1 - 1.59819)"
14,0.98483557,"x26 * (((x31 * (x38 - x48)) * (x1 - abs(x22))) * -0.022935217)"
15,0.9847326,"(x26 * ((x38 - x48) * ((x0 - 1.0415844) + x1))) * (x31 * -0.021389794)"
16,0.9844125,"(x26 * (x31 * (x38 - x48))) * ((x0 + (x1 - abs(x22))) * -0.022935217)"
18,0.98424715,"(((-0.3793204 - (x31 * x48)) * (((x1 - x17) - 0.6109273) - abs(x43))) * -0.026222281) * x26"
19,0.98405695,"(x26 * ((((x1 + x0) - (x17 * x16)) - 1.1269447) * -0.01816031)) * ((x38 - x48) * x31)"
20,0.98302597,"(x26 * (-0.3793204 - (x31 * x48))) * ((((x1 - x17) - 0.6109273) * abs(x22 * 1.3088464)) * -0.026222281)"
21,0.98256844,"x26 * ((-0.3793204 - (x31 * x48)) * (((((x1 - x17) - 0.6109273) * abs(x22)) - abs(x43)) * -0.026222281))"
23,0.98230135,"x26 * (((-0.37912294 - (x48 * x31)) * (((((x1 - x17) - 0.6108341) * abs(x22)) * 1.3090014) - abs(x43))) * -0.026714299)"
26,0.9822316,"(((((x1 - x17) - 0.6109273) * abs(abs(x22 * 1.3088464))) - abs(x43)) * ((-0.026222281 * x26) * (-0.3793204 - (x31 * x48)))) + 0.0065883407"
