Complexity,Loss,Equation
1,0.90855235,"0.019224146"
3,0.8997603,"x4 * 0.08818309"
5,0.8840714,"(x18 * -0.15209198) * x24"
7,0.8732981,"(x18 * -0.12315566) * (x24 + x31)"
9,0.86675996,"x18 * ((x24 + (x31 - x11)) * -0.107778855)"
10,0.86263853,"x18 * ((x24 + (x31 - abs(x15))) * -0.11138952)"
11,0.859283,"(x18 * ((x24 + x31) - (x16 + x11))) * -0.10677454"
12,0.85642403,"x18 * ((x24 + (x31 - (abs(x15) + x11))) * -0.10677454)"
14,0.85236555,"x18 * (((x24 + x31) - ((abs(x33) + x16) + x11)) * -0.09609379)"
16,0.8480656,"x41 * (((x3 * (((x16 - abs(x18)) - x15) - x22)) * x18) * 0.1438637)"
18,0.8360002,"((((x16 - abs(x18)) - x45) - x15) - x22) * (x41 * ((x18 * x3) * 0.14847778))"
20,0.8312752,"x41 * (x18 * ((((((x16 - abs(x23 - x20)) - x45) - x15) - x22) * x3) * 0.1438637))"
22,0.82366997,"(x41 * ((x18 * ((((x16 - abs(x23 - x20)) - (x16 * x0)) - x15) - x22)) * x3)) * 0.13101049"
23,0.8193148,"((x18 * (x41 * 0.13925244)) * (x9 + (((x16 - abs(abs(x23 - x20))) - (x0 * x16)) - x15))) * x3"
24,0.81895566,"((((x16 + x9) - abs(abs(abs(x23 - x20)))) - (x0 * x16)) - x15) * (0.14335041 * ((x18 * x41) * x3))"
26,0.8172956,"(((x41 * x18) * (((x16 - abs(x20 - (x23 * (x20 - x23)))) - (x16 * x0)) - x15)) - x22) * (x3 * 0.111138724)"
27,0.8084284,"(x3 * x18) * ((((x3 - abs((x23 - x20) - 0.20913428)) - ((x24 - ((0.93291306 - x20) - abs(x23))) + x45)) * 0.13311498) - -0.061091907)"
