Complexity,Loss,Equation
1,97.62163,"2.9682388"
3,84.49756,"x1 * 4.5138183"
5,76.711174,"(x1 * 4.40975) - -2.792418"
6,62.1408,"(abs(x0) * 7.1982317) * x1"
7,56.34478,"((x1 * x0) * x0) * 4.877322"
8,52.80606,"((abs(x0) * 7.2416735) * x1) + 3.0554128"
9,46.46396,"((x1 * 4.9295497) * (x0 * x0)) - -3.1446204"
11,42.220097,"((x0 * (x1 * (x0 * 4.941867))) + 3.1957796) - x5"
13,39.663277,"(((x0 * x0) * (x1 * 4.9594097)) + 3.2773156) - (x5 * 2.5854743)"
14,27.709715,"(abs(x2) * -7.6634607) + ((x0 * (x1 * (x0 * 5.031348))) + 9.103583)"
16,23.58448,"(((abs(x2) * -7.639054) + (x0 * (x1 * (x0 * 5.0421)))) - x5) + 9.136018"
18,21.211498,"((abs(x2) * -7.6021414) + 9.185907) + ((x1 * ((x0 * 5.058514) * x0)) - (x5 * 2.527196))"
19,19.594603,"(((x0 * ((x1 * 2.3044784) * (x0 * 2.1719131))) + 5.1551867) - 5.0712976) + (log(abs(x2)) * -4.951859)"
21,19.432703,"((log(abs(x2)) * -4.7770886) + 5.5623407) + ((x0 * (1.9284589 * (((x1 * x0) * 2.5836928) - -0.29047647))) - 5.0581017)"
22,19.408546,"((abs(x23) * -0.6933415) + (((x0 * (x1 * (x0 * 5.0292597))) - 5.3633504) + 6.012588)) + (log(abs(x2)) * -4.934085)"
23,19.381407,"(5.5623407 + ((log(abs(x2)) * (-4.7770886 + x2)) + ((x0 * 1.9284589) * (((x1 * x0) * 2.5836928) - -0.29047647)))) - 5.0581017"
26,19.256447,"((abs(x2) * -9.745441) + (((x0 * ((x0 * 5.0652986) * x1)) + 9.98666) - ((x5 * 2.4541647) - (x2 * (x2 - x23))))) + x4"
27,19.163237,"(log(abs(x2)) * -4.7770886) + ((abs(x23) * log(0.612046)) + ((((x0 * ((x1 * (x0 * 2.5836928)) - -0.29047647)) * 1.9284589) - 5.0581017) + 5.5623407))"
