Complexity,Loss,Equation
1,63.99697,"x0"
3,48.3541,"x0 * 4.9365854"
5,21.039776,"(x0 - x1) * 5.186215"
7,14.122868,"((x2 + x0) - x1) * 4.2371645"
9,6.5950637,"(x2 + ((x0 - x3) - x1)) * 3.9252257"
10,6.595063,"(((x2 + x0) - x3) - x1) * abs(3.9252257)"
11,3.0697978,"(x0 + (((x2 - x3) * 0.60179853) - x1)) * 4.935326"
13,3.0679665,"(((x0 * 1.6511672) - (x1 * 1.6707373)) + (x2 - x3)) * 2.9709725"
15,2.2530432,"x4 + (((((x0 - x1) * 1.6242296) + (x2 - x3)) * 3.0400198) - -0.07333842)"
17,2.2530317,"(x4 + ((((x0 - (x1 * 0.9990646)) * 1.625042) + (x2 - x3)) * 3.0399399)) - -0.073379025"
25,2.248918,"(((((x2 - x3) * 2.993662) - ((0.093207985 - (x2 * 0.09083809)) - x4)) - -0.058506645) + (((x0 - x1) * 4.9343357) + -0.051543906)) - -0.15677015"
