Complexity,Loss,Equation
1,129.93242,"3.469527"
3,114.271065,"x1 * 5.286163"
5,103.27113,"(x1 * 5.1888247) + 3.3180647"
6,86.77815,"(x1 * 7.3957667) * abs(x0)"
7,75.69083,"(x0 * 5.332427) * (x1 * x0)"
9,65.97153,"(x0 * ((x1 * x0) * 5.2433667)) + 3.1205301"
11,52.883194,"(((abs(x0) * x1) + 1.203618) - abs(x2)) * 7.6789207"
13,48.08002,"(((x1 * abs(x0)) + (1.203618 - abs(x2))) * 7.6789207) - x6"
14,45.887253,"(((((x0 * x0) * x1) + 1.3263068) - abs(x2)) * 5.664584) - x8"
15,44.446915,"((((abs(x0) * x1) + 1.2198393) - abs(x2)) * 7.6904836) - (x6 * 2.9075084)"
16,41.212418,"(((abs(x0 * abs(x0)) * x1) + (1.3263068 - abs(x2))) * 5.664584) - x6"
18,38.484634,"((((abs(x0 * abs(x0)) * x1) + 1.3599346) - abs(x2)) * 5.679381) - (x6 * 2.142264)"
21,37.81768,"(5.679381 * ((1.3599346 - abs(abs(x2))) + (abs(abs(x0 * x0)) * x1))) - (x6 * (2.142264 - x2))"
22,33.958126,"((((abs(abs(x0 * x0)) * x1) + 1.3599346) - abs(x2 * 1.0295067)) * 5.679381) - (log(abs(x2)) + x6)"
25,33.476223,"(((((abs(abs(x0 * x0)) * x1) + 1.3599346) - abs(x2 * abs(1.0295067))) * 5.679381) - (x6 + log(abs(x2)))) + -0.47505507"
26,31.32899,"((((abs(x0 * abs(x0)) * x1) - abs(abs(x2 * -1.4367123))) + 1.8656232) * 5.3159194) - ((abs(-1.4367123) + (0.7001159 - x3)) * x6)"
