Complexity,Loss,Equation
1,179.59425,"2.3869164"
3,143.35011,"x1 * 6.530688"
5,135.87544,"(x1 - -0.4101661) * 6.6745815"
7,132.76408,"(2.7745733 - x5) + (x1 * 6.642391)"
8,113.499435,"(x1 - log(x2 * x2)) * 3.0864608"
10,101.341286,"((x1 + x1) - log(x2 * x2)) * 2.8280985"
12,94.47585,"((x3 * x4) + (x1 - log(x2 * x2))) * 3.336004"
14,82.70955,"(((x1 * 2.2870526) - log(x2 * x2)) + (x3 * x4)) * 2.8560781"
18,76.03286,"(((x1 * 2.6446102) - log(x2 * x2)) + ((x4 * (x3 + x3)) - x5)) * 2.4424891"
20,75.97351,"((((x4 * (x3 + x3)) + (x1 * 2.6752963)) - (x5 + log(x2 * x2))) * 2.4194763) + 0.25593525"
22,75.26714,"x41 + (((((x3 + x3) * x4) + ((x1 * 2.770879) - (log(x2 * x2) + x5))) * 2.3835392) + x45)"
26,75.25821,"((x41 + (((((x3 + x3) * x4) + ((2.770879 * x1) - (log(x2 * x2) + x5))) * 2.3835392) + x45)) - -0.604972) + -0.5895041"
