Complexity,Loss,Equation
1,1.008103,"-0.024915615"
3,0.9981446,"x9 * -0.10643132"
4,0.9885884,"square(x33) * -0.07968582"
5,0.98513883,"x48 * (x34 * -0.1623244)"
6,0.9762055,"square(x33 * x40) * -0.051161945"
7,0.96777624,"(square(square(x33)) * 0.020618394) * x40"
8,0.96714514,"0.076531835 * ((x4 + square(x46)) * x34)"
9,0.9608013,"0.076531835 * ((x34 * square(x46)) - square(x33))"
11,0.9491987,"(((x4 + square(x46)) * x34) - square(x33)) * 0.076531835"
13,0.9460801,"(((x34 + 0.45137084) * (x45 + square(x46))) - square(x33)) * 0.076531835"
15,0.9396582,"(x49 - (square(x33) - (((square(x46) * x45) - x13) - x9))) * 0.0757824"
17,0.9370089,"((0.29227805 - (square(x33) - (((square(x46) * x45) - x13) - x9))) - x2) * 0.0757824"
18,0.936785,"((square(-0.63740814) - (square(x33) - (((square(x46) * x45) - x13) - x9))) - x2) * 0.0757824"
