Complexity,Loss,Equation
1,147.32103,"1.5467381"
2,146.7838,"abs(x41)"
3,113.95067,"x1 * 6.407205"
5,110.139,"1.9571056 - (x1 * -6.5482364)"
6,70.710754,"(x1 * 9.156228) * abs(x0)"
7,58.734913,"x1 * ((x0 * 5.904025) * x0)"
9,53.351448,"2.327669 - (((x1 * x0) * x0) * -6.0193024)"
11,30.569637,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.484692"
13,25.798218,"(5.140624 * ((x1 * (x0 * x0)) - log(abs(x2)))) - x5"
14,25.217394,"(abs(-5.5742326) * (((x0 * x0) * x1) - log(abs(x2)))) - x5"
15,24.62109,"((((x1 * (x0 * x0)) - log(abs(x2))) * 5.6110563) - x5) + -0.7844822"
16,20.40352,"((-1.2878243 - ((x0 * (x1 * x0)) - abs(x2))) - (x3 * x4)) * -5.6542926"
18,15.296696,"(((-1.2877895 - (((x0 * x1) * x0) - abs(x2))) - (x3 * x4)) * -5.6542153) - x5"
20,10.362573,"((x5 + (-2.0432043 - ((((x0 * x1) * x0) - abs(x2)) * 1.7033923))) - (x3 * x4)) * -3.4384058"
22,8.87714,"x5 - ((((x5 + -1.892172) - ((((x0 * x0) * x1) - abs(x2)) * 1.4827901)) - (x4 * x3)) * 4.1742053)"
24,8.877139,"x5 - (((x5 - (((((x0 * x0) * x1) - abs(x2)) * 1.4827876) - (-3.889283 - (x3 * x4)))) + 1.9971124) * 4.1742144)"
26,8.413756,"x5 - (((x5 + 1.8917766) - (((((x0 * x1) * x0) - abs(x2 * 1.2075498)) * 1.4445566) - (-3.9947972 - (x3 * x4)))) * 4.17255)"
28,6.036067,"(((x5 - (((-0.55245256 - ((x0 * (x1 * x0)) - (abs(x2) - (x4 * x3)))) + x5) * 2.2857616)) - log(abs(x2))) - -1.2334385) * 2.36164"
30,6.0360665,"(((x5 - ((x5 + (-1.0418959 - (((x0 * x1) * x0) - (abs(x2) - (x4 * x3))))) * 2.28582)) - (log(abs(x2)) - -0.2898536)) * 2.3616161) - -0.95523584"
