Complexity,Loss,Equation
1,78.07374,"0.287218"
2,77.86395,"abs(x37)"
3,46.548794,"x0 * 5.626221"
5,20.421995,"(x0 - x1) * 5.2641506"
7,15.1146,"((x0 - x3) - x1) * 4.443168"
9,6.6988482,"((x0 + (x2 - x3)) - x1) * 4.0242"
11,5.737209,"((((x2 + x0) - x3) - x1) * 4.024992) - x1"
13,4.054973,"((((x0 + (x2 - x3)) - x1) * 3.506355) - x1) + x0"
15,3.2104292,"(((x0 + (x2 - (x1 * 1.6548419))) - x3) * 3.0046046) - (x0 * -1.9701408)"
17,2.6755638,"(((((x2 - ((0.0059943176 - x0) * 1.9055288)) - x3) - x1) - x1) * 2.6459863) + x4"
19,1.6511087,"(x4 + (2.6459863 * ((((x2 - (-0.0059356117 - (x0 * 1.9055288))) - x3) - x1) - x1))) - x5"
21,1.6340505,"((x4 + ((((x2 - (x1 - (x0 * 1.9220409))) - x3) - (x1 - -0.33302015)) * 2.66168)) - x5) + 0.8012743"
23,1.6340503,"(x4 + (((((x2 - (x1 - (x0 * 1.9221057))) - x3) - (x1 - 0.24284792)) * 2.6616418) - (x5 + 0.6927765))) + -0.038844585"
25,1.63405,"((x4 - -0.39184475) + (((((((x2 - (x1 - (x0 * 1.9221603))) - x3) - x1) - -0.19201685) * 2.6615942) - 0.3569219) - x5)) + -0.63120186"
29,1.52026,"(((((((x2 - (x1 - (x0 * 1.9569687))) - x3) - (x1 - -0.48010015)) + 0.10403819) * 2.606211) - x5) + ((x4 - (x3 * 0.371608)) + 1.4267739)) - 0.5244094"
