Complexity,Loss,Equation
1,126.668724,"4.0183477"
3,118.87466,"x1 + 3.9937825"
5,106.115234,"(x1 * 4.7145424) + 3.9035647"
6,86.42983,"x1 * abs(x0 * 8.0903225)"
7,77.12775,"x0 * (x1 * (x0 * 5.478131))"
8,73.281006,"((x1 * 7.8827243) * abs(x0)) + 3.6311805"
9,65.45775,"((x0 * (x1 * x0)) * 5.3035083) + 3.4260373"
11,59.675972,"(((x1 * x0) * (x0 * 5.2576833)) - x5) + 3.4611442"
13,47.52075,"(x1 * (abs(x0) * 7.634982)) + ((abs(x2) * -8.681574) + 10.083105)"
15,41.956696,"(((abs(x0 * 11.07115) - 4.124116) * x1) + 10.077441) + (abs(x2) * -8.765222)"
17,36.835506,"(((abs(x0 * 10.890384) - 3.9896433) * x1) + ((abs(x2) * -8.694562) - x5)) - -10.060171"
19,33.761093,"(((((abs(x0) * 10.707144) - 3.8529263) * x1) + (abs(x2) * -8.624702)) - (x5 + x5)) + 10.04406"
21,32.733456,"((((10.028065 - x5) + ((abs(x0 * 10.523814) - 3.715857) * x1)) + (abs(x2) * -8.555063)) - x5) - x5"
25,31.665335,"(abs(x2) * -10.087873) + (((abs(-6.0678377 - (abs(x2) * -8.480106)) - x5) + (((abs(x0) * 10.830639) - 3.9199808) * x1)) - -7.5527267)"
27,26.594856,"((abs(abs(x2 * 14.040659) + -5.582578) + 10.881271) + (x1 * (abs(x0 * 10.245324) - 3.4805233))) + (((abs(x2) * -19.004797) - x5) - x5)"
