Complexity,Loss,Equation
1,96.40408,"7.810024"
3,87.99847,"7.7857842 - x1"
5,56.892628,"(x0 * 5.9411635) * x0"
6,55.39717,"sqrt(x0 * x0) * 10.457178"
7,36.842102,"((x0 * x0) - x1) * 5.5326405"
9,28.6046,"((x0 * x0) - (x1 - 0.69194746)) * 4.7360168"
11,23.750263,"((((x0 * x0) - x1) + 0.6277577) - x3) * 4.835264"
13,20.132412,"(((x0 * x0) - x1) * 4.8220954) + ((1.0440316 - x3) * 2.9261322)"
15,19.008678,"(((1.0827196 - x3) * 2.8797255) + x4) + (((x0 * x0) - x1) * 4.8033347)"
17,18.046085,"(((1.0833977 - x3) * 2.858904) + (x4 + (((x0 * x0) - x1) * 4.790799))) + x2"
19,18.0454,"((0.78555065 - x3) * 2.8763182) + (((((x0 * x0) - x1) * 4.7803264) + x4) + (x2 + 0.8426737))"
21,17.890675,"((((1.0833977 - x3) * 2.858904) + x4) + ((((x0 * x0) - x1) * 4.790799) + (x33 * -0.42232323))) + x2"
