Complexity,Loss,Equation
1,70.810104,"-0.4114405"
3,45.195057,"x1 * -4.948787"
5,22.30499,"(x0 - x1) * 5.122583"
7,14.286685,"(x2 + (x0 - x1)) * 4.4065924"
9,6.296732,"(x2 + ((x0 - x1) - x3)) * 3.9975638"
11,5.1271296,"x3 + ((((x0 - x1) + x2) - x3) * 4.2609606)"
13,3.3066719,"(((x0 + (x0 + x2)) - (x1 * 1.8424497)) - x3) * 2.7219932"
15,2.8817997,"((x0 * 0.6298732) + (((x2 - (x1 * 1.6089629)) + x0) - x3)) * 3.0874045"
17,1.2574794,"((((((x0 - x1) * 1.6152433) - x3) + x2) * 3.0648818) + x4) - (x5 - 0.06370897)"
25,1.2574521,"((x3 - ((x0 + x2) + ((x0 * 0.28773183) - x1))) * -3.0647461) + ((x4 - x5) + (x0 - ((x1 + -0.033897374) * 1.8891902)))"
28,1.2543737,"(((x4 + x0) + ((x0 + ((x2 + (abs(x40 * 0.057637893) - x1)) - x3)) * 3.1906471)) + ((x0 - (x1 + x1)) - x5)) * 0.95635825"
29,1.2535479,"((x0 + x0) - (x1 + x1)) + ((x4 - x5) + ((((((x0 + x2) - x1) - x3) - -1.031963) * ((x40 * 0.053567793) + 3.0052164)) + -3.0510917))"
30,1.2477795,"(((x4 + (x0 + ((x0 + (((x2 + abs(x40 * 0.057637893)) - x1) - x3)) * 3.1906471))) + ((x0 - (x1 + x1)) - x5)) - 0.08490594) * 0.95635825"
