Complexity,Loss,Equation
1,129.88771,"2.8223872"
3,113.414276,"x1 * 5.0454235"
5,102.7448,"(x1 - x5) * 4.434185"
6,76.78167,"(x1 * 7.9292517) * abs(x0)"
7,66.73101,"(x0 * x0) * (x1 * 5.4450517)"
8,66.54358,"(abs(x0 * 8.085105) * x1) + 3.2032583"
9,56.025455,"(((x0 * x1) * x0) + 0.5894512) * 5.5584483"
11,49.437252,"(((x1 * x0) * x0) + (x4 * x3)) * 5.4861927"
12,37.839294,"(abs(log(abs(x2))) + (x1 * (x0 * x0))) * 5.3184953"
13,30.38789,"((x1 * (x0 * x0)) + (log(abs(x2)) * -0.87683433)) * 5.815186"
15,25.995422,"((x0 * (x0 * 5.816516)) * x1) + ((log(abs(x2)) * -5.0305195) - x5)"
17,12.09877,"(log(abs(x2)) * -5.1457143) + (((x4 * x3) + ((x0 * x0) * x1)) * 5.486192)"
19,7.2268386,"((-5.1457143 * log(abs(x2))) + (5.486192 * (((x0 * x0) * x1) + (x4 * x3)))) - x5"
21,5.1466103,"((((x0 * (x0 * 5.994008)) * x1) + (x3 * (x4 * 4.374304))) + (log(abs(x2)) * -5.121455)) - x5"
23,1.2783822,"((log(abs(x2)) * -4.984259) - (x5 * 3.0184762)) + (((x0 * x0) * (x1 * 6.0011907)) + (x3 * (x4 * 4.4572396)))"
25,1.2719353,"(((log(abs(x2)) * -4.9816737) - (x5 * 3.0235357)) + (((x0 * 6.010203) - -0.08290979) * (x0 * x1))) + ((x3 * 4.4577546) * x4)"
27,1.2664787,"(((x1 * x0) * x0) * 6.0044975) + ((((x10 * 0.11267059) - (x5 * 3.0207705)) + (log(abs(x2)) * -4.9825873)) + (x3 * (x4 * 4.4464693)))"
29,1.2647583,"(((log(abs(x2)) * -5.0051923) + -0.05935785) - (x5 * 3.0254593)) + (((((x0 * 6.009677) - -0.08200952) * x0) * x1) + (((x3 * 4.4667377) - -0.069144145) * x4))"
