Complexity,Loss,Equation
1,0.77995783,"-0.19338383"
3,0.7603187,"x29 * -0.22587469"
5,0.7199006,"(x29 * -0.2319026) + -0.20114599"
7,0.692554,"((x4 - x48) * x29) * 0.20102964"
9,0.64756685,"(((x4 - x48) + -1.1189903) * x29) * 0.18092294"
11,0.6144448,"((((x4 - x48) + -1.1189903) * x29) + x38) * 0.18092294"
13,0.58351105,"(((((x4 - x48) + -1.1189903) * x29) + -0.97226554) + x38) * 0.18092294"
15,0.5778658,"((x29 * ((x4 + (-0.9847878 - x48)) - (x11 * -1.174644))) + -0.7860081) * 0.2109786"
17,0.5538859,"((((x4 - x48) - ((x11 * -1.0072342) + 1.0144625)) * x29) + (x38 + -0.86526227)) * 0.19508737"
19,0.5495733,"(((((x4 - x48) + -0.8581879) - ((x11 * -1.0892203) + x19)) * x29) + (x38 + -0.9112518)) * 0.19276594"
21,0.53308195,"((x38 + ((((x4 - x48) - ((x11 * -1.0509622) + (x16 * -0.61203474))) + -0.9491751) * x29)) * 0.21474405) + -0.15762736"
31,0.5315387,"(((x33 * (x45 * x40)) + (x33 + ((((-0.049471915 - x22) + ((x38 + (x15 * x33)) * 0.8300562)) * ((x7 - x25) - -0.8189656)) - x29))) * 0.18203035) + -0.14019804"
33,0.51962,"((1.4089208 - (((x33 * (x45 * x40)) + ((x33 + ((((-0.04956232 - x22) + x38) + (x15 * x33)) * ((x7 - x25) - -0.84630847))) - x45)) - x29)) * -0.16219966) + 0.077553"
35,0.51862884,"((1.4089208 - ((x33 * (x45 * x40)) + (((x33 + (((((-0.04956232 - x22) + x38) + (x15 * x33)) * 0.94773525) * ((x7 - x25) - -0.84630847))) - x45) - x29))) * -0.16219966) + 0.077553"
37,0.49064335,"((x12 * -0.06737149) + -0.2085987) * (0.81449765 - (((x33 * x45) * x40) + ((x33 + ((((((x38 + -0.11210194) - x22) + (x33 * x15)) * (x7 - (x25 - 0.70781934))) - x45) * 0.7464949)) - x29)))"
