Complexity,Loss,Equation
1,65.92449,"-0.49645102"
3,42.908558,"x1 * -4.9133744"
5,21.068525,"(x0 - x1) * 5.0064864"
7,13.87199,"(x0 - (x1 + x3)) * 4.3706493"
9,6.830569,"((x2 - x1) + (x0 - x3)) * 3.916344"
11,5.6801753,"(((x0 - (x2 * -0.6917783)) - x1) - x3) * 4.2689605"
13,3.2586398,"(((x0 - (x2 * -0.60342556)) - x1) - (x3 * 0.6038012)) * 4.9471445"
15,2.1835082,"x4 + ((4.96791 * ((x0 - (x2 * -0.60024095)) - x1)) - (2.9742763 * x3))"
17,2.1732788,"(x4 + ((((x0 - (x2 * -0.60024095)) - x1) * 4.96791) - (x3 * 2.9742763))) + -0.10120069"
19,1.2032212,"(((4.9678164 * ((x0 - (x2 * -0.6002295)) - x1)) - (0.10098525 + (x3 * 2.9743571))) + x4) - x5"
20,1.1984211,"((4.9678164 * ((x0 - (-0.6002295 * x2)) - x1)) - (abs(1.5868877 + 1.3153452) * x3)) + (x4 - x5)"
23,1.1938373,"((((x2 + ((1.2953385 - x0) * -1.6529261)) - x1) + (((3.117529 - x1) * 0.68405014) - x3)) * 2.9860907) + (x4 - x5)"
24,1.1938372,"(((x2 + (((1.2953385 - x0) * -1.6529261) - x1)) + ((abs(x1 - 3.117529) * 0.68405014) - x3)) * 2.9860907) + (x4 - x5)"
25,1.193837,"(((((2.7705195 - x1) * 0.6841587) + ((x2 + (((1.2906983 - x0) * -1.6529441) - x1)) - x3)) * 2.985932) + x4) - (x5 - 0.68500787)"
28,1.1925269,"(x4 - x5) + ((2.9860911 - (x3 * -0.013321562)) * ((((abs((x1 - 3.1178944) * 0.6850792) - x3) + x2) + ((1.2943417 - x0) * -1.6533233)) - x1))"
29,1.1786124,"((((((((1.2808069 - x0) * -1.6350588) - x1) + abs((x1 - 3.1233747) * 0.668284)) - x3) + x2) * (3.077513 - abs(x3 * 0.07807012))) + x4) - x5"
