Complexity,Loss,Equation
1,116.4865,"3.16842"
3,103.99451,"x1 * 4.902671"
5,94.96945,"(x1 + 0.6273437) * 4.791824"
6,68.26354,"(abs(x0) * 7.9320726) * x1"
7,60.649696,"(x0 * (x0 * x1)) * 4.96449"
8,58.78111,"((x1 * 7.89414) * abs(x0)) - -3.0795937"
9,49.808117,"(((x0 * x0) * 4.99508) * x1) + 3.2931752"
11,45.025684,"(((x0 * (x0 * x1)) + 0.7037478) - x6) * 4.408157"
12,33.331284,"((1.4693313 - abs(x2)) + ((x1 * x0) * x0)) * 5.1925607"
14,29.536112,"((((x0 * x0) * x1) + (1.3143619 - abs(x2))) * 4.9494095) - x6"
16,27.429157,"((x1 * (x0 * (x0 * 5.0756083))) + ((1.3158096 - abs(x2)) * 6.868023)) - x6"
18,27.25741,"((1.3071489 - abs(x2)) * 6.8763285) + (((x1 * x0) * ((x0 * 4.9624424) - 0.36886862)) - x6)"
