Complexity,Loss,Equation
1,0.99687314,"-0.009485816"
3,0.9770082,"x43 * 0.14503147"
5,0.9758698,"(x43 + x41) * 0.08285354"
6,0.97429895,"(x43 + x41) * log(1.1169927)"
7,0.96760607,"((x1 + 1.4942769) * 0.10405601) * x43"
9,0.95911264,"(((x16 * 0.1283601) * x2) - -0.04852516) * x7"
11,0.95809686,"((x8 - -1.530283) * ((2.1884327 - x7) * x43)) * 0.04330968"
13,0.95282453,"((((x7 * x16) * (x16 * -1.4169488)) * 0.064670935) + 0.14338821) * x43"
15,0.93948424,"x43 * (((0.93697184 - ((x1 * -2.4218323) * x16)) * (x7 * -0.0821394)) + 0.14753716)"
17,0.92951673,"((((x7 * (-0.62488997 - x16)) * 0.12558238) + 0.13220169) * x43) * (0.94723773 - (x1 * -0.95896524))"
21,0.92439944,"(2.0473864 - (((-1.5458992 - x25) + x36) * x1)) * (((((x16 - -0.7678454) * x7) * -0.048836354) + 0.06734318) * x43)"
23,0.9200152,"(x43 * ((x36 + 2.4250371) - (x1 * -2.1568038))) * (((((-1.4986142 - x16) * 0.6947311) * x16) * (x7 * 0.03759188)) + 0.06455258)"
25,0.9186969,"((1.8395494 - ((x1 * ((-1.6976258 - x25) + x36)) * 0.70985395)) * x43) * ((x7 * ((-1.2675031 - x16) * (x16 * 0.028089665))) + 0.08874894)"
29,0.91337496,"((x36 * ((x16 + x16) * 0.0592855)) + ((1.9261521 - (x1 * -1.3979057)) * ((((-0.8132595 - (x16 * 0.55748427)) * x16) * (x7 * 0.054104894)) + 0.08805723))) * x43"
31,0.90970695,"((((((-0.71218073 - (x16 * 0.6057925)) * x16) * (x7 * 0.052444465)) + 0.09449405) * (1.8260921 - (x1 * -1.4472083))) + (x36 * (0.05921377 - ((x16 + x16) * -0.05893792)))) * x43"
33,0.9078518,"(((0.06716767 + (((-0.5333097 - (x16 * 0.3979693)) * (0.059400804 * x16)) * x7)) * (2.7136118 - (x1 * -1.7081145))) + (x36 * (-0.053748056 * (x6 - (0.11250693 - (-2.4223795 * x16)))))) * x43"
38,0.905887,"x43 * (((((0.059400804 * (x7 * x16)) * (-0.5333097 - (x16 * 0.3979693))) + 0.06716767) * (2.7136118 - (x1 * -1.7081145))) + ((x36 * (x47 - (0.11250693 - (((-0.21601194 * log(0.16887742)) + x16) * -2.4223795)))) * -0.053748056))"
39,0.90373677,"(((((-0.5333097 - (x16 * 0.3979693)) * ((x16 * x7) * 0.059400804)) + 0.06716767) * (2.7136118 - (x1 * -1.7081145))) + ((x36 * (x6 - (0.11250693 - ((x16 + ((x34 + -1.7785821) * -0.21601194)) * -2.4223795)))) * -0.053748056)) * x43"
40,0.90349495,"(((0.06716767 + (x7 * (((-0.5333097 - (0.3979693 * x16)) * 0.059400804) * x16))) * (2.7136118 - (x1 * -1.7081145))) + (x36 * (-0.053748056 * (x6 - (x46 - (-2.4223795 * (x16 + ((x34 + log(0.16887742)) * -0.21601194)))))))) * x43"
