Complexity,Loss,Equation
1,1.420317,"0.07261068"
3,1.3455174,"x3 * x6"
5,1.1292653,"(x6 * 0.5394431) * x3"
7,1.1287227,"0.023393625 - (x6 * (x3 * -0.5371933))"
9,1.1098785,"((x3 * 0.53575706) * x6) - (x21 * 0.1405281)"
11,1.0990604,"((x3 * 0.53575706) * x6) - (0.12225962 * (x21 + x42))"
12,1.0971671,"((x3 * 0.5355728) * x6) - (abs(x1 * 0.18572237) * x21)"
13,1.092205,"((0.54914224 - (x21 * ((x1 - x3) * -0.10437087))) * x3) * x6"
14,1.086592,"((x6 * x3) * 0.5313243) - ((x21 * (x1 + abs(x49))) * 0.14275911)"
15,1.0852466,"((x3 * 0.5256996) * x6) - (x21 * abs((abs(x27) + x1) * -0.1426515))"
16,1.0744236,"((x6 * x3) * 0.5351719) - (x21 * abs((x1 + (x48 * x27)) * -0.18751614))"
20,1.0655677,"(x3 * (x6 * 0.52756286)) - (x21 * abs((x1 - (x48 * (x27 * -0.76892287))) * (x49 * -0.16625161)))"
24,1.0587484,"((x3 * 0.5285745) * x6) - (abs(((x1 - ((x27 * x48) * (x49 * (x27 * -0.3545826)))) * 0.24690177) * x48) * x21)"
25,1.0564789,"((x6 * 0.5236841) * x3) - (abs((-0.15194085 * ((-0.0045154444 + x27) - x1)) + abs((x4 * x27) * (0.20415983 * x22))) * x21)"
27,1.0530862,"(x3 * (x6 * 0.5254007)) - (abs((-0.1899072 * (((x27 + 0.19553703) * 0.6539264) - x1)) + abs(((x22 * x27) * x4) * 0.21888398)) * x21)"
29,1.0525312,"((x6 * 0.52613235) * x3) - ((x21 - -0.07719265) * abs(((((x27 + 0.19940184) * 0.6567024) - x1) * -0.18924612) + abs(((x22 * x27) * x4) * 0.21793202)))"
