Complexity,Loss,Equation
1,100.0071,"7.6373925"
3,91.41999,"7.67186 - x1"
4,57.04955,"abs(x0 * 9.9953375)"
6,47.197517,"(abs(x0) - x1) * 7.5728846"
7,32.480568,"((x0 * x0) - x1) * 5.663365"
9,26.706396,"(((x0 * x0) - x1) + 0.5559911) * 4.97297"
10,15.489406,"(((x0 * x0) + abs(x2)) - x1) * 4.720572"
12,7.4946523,"(abs(x2) + (((x0 * x0) - x1) - x3)) * 4.5533986"
14,4.9150414,"(((abs(x2) + ((x0 * x0) - x1)) * 1.5293955) - x3) * 3.1213706"
16,4.9149957,"((x3 + (abs(x2) + (x0 * x0))) + ((x3 * -1.655241) - x1)) * 4.773639"
18,4.0275645,"((((x3 + (abs(x2) + (x0 * x0))) + (x3 * -1.601642)) - x1) * 5.1407027) + -1.3247764"
20,3.63315,"((abs(x2 * 1.2196298) + (((x3 * -1.6183226) - x1) + ((x0 * x0) + x3))) * 5.032321) + -2.0138524"
22,3.6110363,"(((((abs(x2) + x3) * 1.2200712) + ((x0 + -0.029288061) * x0)) + ((x3 * -1.8358184) - x1)) * 5.03716) + -2.0218534"
25,2.204728,"(((((x0 * x0) + -2.3107483) + (x2 * (x2 * 0.58235544))) * 5.0857463) + (((x3 * -0.60682786) + (6.894323 - x1)) * 4.952297)) + -22.504288"
27,1.1229415,"(x4 + ((((x2 * x2) * 0.5944993) + ((x0 * x0) + -2.4587178)) * 5.0095057)) + ((((6.7510753 - x1) + (x3 * -0.58640397)) * 5.0610647) + -21.92335)"
