Complexity,Loss,Equation
1,20.918005,"0.09399291"
3,16.221905,"x4 * x3"
4,15.727899,"abs(x0) * x1"
5,12.297393,"(x3 * 3.07114) * x4"
6,10.890592,"abs(x0) * (3.2713654 * x1)"
7,9.137748,"((x4 * x3) + x1) * 2.4430187"
9,7.6930637,"(x0 * (x1 * x0)) + (x3 * x4)"
10,2.7631457,"((abs(x0) * x1) + (x3 * x4)) * 3.0897288"
11,1.8317431,"((x4 * x3) + (x0 * (x1 * x0))) * 2.2423375"
13,1.0046191,"((x4 * 3.0706527) * x3) + ((x1 * 1.97934) * (x0 * x0))"
15,1.0043619,"((x4 * x3) * 3.0708017) + ((-0.0085768 + (x0 * x1)) * (1.9785256 * x0))"
16,1.0037888,"(abs((x0 * (x0 * 2.0011668)) - 0.06771244) * x1) - ((x4 * x3) * -3.0741255)"
17,0.9819804,"(x0 * (x1 * (x0 * 1.9819418))) - (((x4 * -3.0702639) * x3) + (x30 * 0.15362136))"
19,0.9795965,"(((x44 + ((x0 * (x1 * -17.694708)) - x35)) * -0.11215468) * x0) - (x3 * (-3.081976 * x4))"
21,0.9703683,"((((x1 * (x0 * -16.300701)) + x44) * x0) * -0.1217814) - ((x30 * 0.14886603) + ((x3 * x4) * -3.0846684))"
22,0.9696178,"(((x0 * 1.9836795) * x0) * x1) - (((x3 * -3.0676308) - (((x12 * x17) * -0.17566277) * abs(x15))) * x4)"
23,0.95577604,"((((x44 + ((x0 * x1) * -17.694708)) - x35) * -0.11215468) * x0) - ((x30 * 0.15765485) + ((x3 * -3.081976) * x4))"
24,0.9546577,"(((x1 * x0) * 1.9845616) * x0) - (((x3 * -3.059307) - (((abs(x15) * x12) * (x17 + x20)) * -0.13155118)) * x4)"
28,0.9395333,"(x0 * ((x44 + ((x1 * -14.534487) * x0)) * -0.13680261)) - (x4 * ((x3 * -3.0752344) - (x12 * (abs(x15) * ((x20 + x17) * -0.13437447)))))"
30,0.936869,"(x0 * ((x44 + (x0 * (x1 * -14.363008))) * -0.13832727)) - (x4 * ((x3 * -3.0788639) - ((x17 + x20) * ((abs(x15) * (x12 * -0.12874144)) + 0.03714422))))"
