Complexity,Loss,Equation
1,118.86029,"3.83486"
3,109.918686,"x1 * 4.956382"
5,96.92592,"(x1 * 4.7775846) - -3.6090133"
6,78.77667,"(x1 * 7.666528) * abs(x0)"
7,67.66348,"x0 * (x1 * (x0 * 5.205506))"
8,66.90105,"(abs(x0 * 7.47584) * x1) - -3.451061"
9,55.778004,"(x1 * ((x0 * 5.097047) * x0)) - -3.4516366"
11,45.725494,"7.2811346 * (((x1 * abs(x0)) - -1.2248166) - abs(x2))"
12,37.91589,"(((x0 * (x1 * x0)) - -1.4297127) - abs(x2)) * 5.276729"
14,36.083893,"((((x1 * x0) * x0) * 4.919968) - -9.211271) - (abs(x2) * 7.384372)"
16,30.64463,"((((((x1 * x0) * x0) * 0.6856123) - -1.2248166) - abs(x2)) * 7.2811346) - x5"
18,25.482683,"(((((x0 * x0) * x1) * 0.6993418) - -1.22553) - (abs(x2) - (x5 * -0.44540122))) * 7.379056"
21,23.71275,"(((x0 * x0) * (x1 * 5.144388)) - -9.746688) - ((abs(x2) - (x5 * -0.37428153)) * (9.517406 - abs(x2)))"
23,23.429619,"(5.278451 - abs(x2)) * (((((x0 * x0) * (x1 * 0.6121339)) - -1.0940162) - (abs(x2) - (x5 * -0.3934015))) * 1.8076019)"
