Complexity,Loss,Equation
1,103.10182,"7.889791"
3,95.00062,"7.9362593 - x1"
4,58.686356,"square(x0) * 5.895922"
6,39.152306,"(square(x0) - x1) * 5.660531"
8,30.62768,"((square(x0) - x1) * 4.869911) + 3.3144774"
9,16.128027,"(square(x0) + (square(x2) - x1)) * 4.1460977"
11,9.160728,"((square(x2) + (square(x0) - x1)) - x3) * 3.9670827"
13,5.995989,"(square(x2) + ((square(x0 * 1.1942405) - x3) - x1)) * 3.5481868"
15,3.1735427,"(((square(x2) - x3) + (square(x0 * 1.2577457) - x1)) * 3.17993) - x1"
17,2.0038862,"(((square(x0 * 1.2577457) + ((square(x2) - x3) - x1)) * 3.17993) + x4) - x1"
19,1.9483163,"(x4 + -0.22965899) + ((((square(x2) + (square(x0 * 1.2470971) - x3)) - x1) * 3.2168264) - x1)"
