Complexity,Loss,Equation
1,1.0072979,"-0.012605454"
3,0.98952365,"x35 * -0.12935182"
5,0.9786616,"(x44 - x48) * -0.12359843"
7,0.9735733,"((x36 * -1.0754346) + x35) * -0.12775671"
9,0.9555137,"(-0.40618268 - x33) * ((x22 - x44) * -0.14820364)"
11,0.94689596,"(x33 * -0.17819862) * ((x22 * (x47 + -0.8524061)) + x6)"
13,0.92895174,"(x47 + -1.1995881) * (x33 * (((x22 - 0.14141597) - x44) * -0.14306103))"
15,0.920163,"(x33 * (((x47 + -0.8536113) * 0.17827898) * (-0.0020729578 - (x22 + x18)))) - 0.016126"
16,0.9110462,"-0.17819862 * (x33 * (((x18 - (log(0.9386722) - x22)) * (x47 + -0.8524061)) + x6))"
17,0.902871,"(x33 * (((x47 + -0.890958) * ((x18 - -0.22357278) - (0.26562414 - x22))) + x44)) * -0.16057862"
23,0.89581335,"(x47 + -1.6771747) * ((((0.55418205 - (((x15 - x12) - x18) * 0.5022068)) - (0.60200983 - (x22 - x44))) * -0.1095084) * x33)"
25,0.8925407,"(((0.5707264 - ((((x6 - x12) - x18) + 0.4049667) * 0.60380566)) - (0.52169776 - (x22 - x44))) * (x47 + -1.540086)) * (x33 * -0.109559275)"
26,0.8922877,"((((0.5707264 - ((x6 - x12) - (x18 * sqrt(1.1602885)))) * 0.60380566) - (0.52169776 - (x22 - x44))) * ((x47 + -1.540086) * x33)) * -0.109559275"
27,0.8875811,"((((((0.5526303 - (x6 - (x12 + x18))) * 0.54316723) - (0.51458657 - (x22 - x44))) * x33) * (x47 + -1.5098985)) * -0.11461235) - (x20 * -0.06709814)"
