Complexity,Loss,Equation
1,76.07513,"x36"
2,76.01952,"abs(x21)"
3,45.803726,"x2 * -5.420513"
5,39.59759,"(x2 + x5) * -4.5263724"
7,20.204725,"((x0 * x1) - x2) * 4.863868"
9,13.22368,"(((x1 * x0) - x2) - x5) * 4.4960833"
11,10.818728,"(((x0 * x1) - x2) * 4.98985) - (x5 * 3.1576338)"
13,5.845803,"(((x1 * x0) - (x2 - (x4 * x3))) - x5) * 4.05919"
15,1.2967564,"((x3 * x4) + ((((x0 * x1) - x2) * 1.6520889) - x5)) * 3.0133605"
17,1.2948809,"((((x1 * x0) + (((x4 * x3) * 0.6090336) - x2)) * 1.6748328) - x5) * 2.9718344"
19,1.2938449,"(((((x1 * x0) + (((x4 * x3) * 0.6090951) - x2)) * 1.6753501) - x5) * 2.970721) + 0.032193754"
21,1.2846941,"((x4 * x3) + (((((x17 * 0.019322176) + (x0 * x1)) - x2) * 1.6406739) - (x5 * 0.9824809))) * 3.0353386"
24,1.2799675,"((abs(x13 * (-0.027843125 - (x0 * -0.013531346))) + ((x4 * x3) + (((x0 * x1) - x2) * 1.645532))) - x5) * 3.0192988"
26,1.2722489,"(((x4 * x3) + ((((x0 * x1) - x2) * 1.6620111) - x5)) + abs((x13 * ((2.2845154 - x0) - x0)) * -0.016055686)) * 2.995256"
27,1.2665509,"((((x4 * x3) + (((x0 * x1) - x2) * 1.6597086)) - x5) + abs(abs(x13 * (((0.61523217 - x0) - x0) * -0.02631907)))) * 2.9984627"
30,1.2655405,"((abs((x13 * ((x8 - x0) - -0.10643182)) * (-0.025401155 - (x0 * -0.021693407))) + ((x4 * x3) + (((x0 * x1) - x2) * 1.6597877))) - x5) * 3.000063"
