Complexity,Loss,Equation
1,164.61195,"3.492522"
3,142.77861,"x1 * 5.836245"
5,131.23238,"(x1 * 5.7803974) + 3.3982694"
6,89.89782,"(x1 * abs(x0)) * 8.510917"
7,71.850266,"(x0 * (x1 * 4.863626)) * x0"
9,58.572777,"((x1 * (x0 * x0)) * 4.8888245) - -3.6446369"
11,51.215347,"((((x0 * x0) * x1) - x5) + 0.7832096) * 4.651995"
13,48.900166,"((((x0 * x1) * x0) * 4.9358196) - (x5 * 3.222967)) + 3.6506479"
14,37.550873,"(((x0 * x0) * (x1 * 4.797165)) - abs(x2 * -7.5551577)) - -9.5707855"
16,32.37177,"(x1 * ((x0 * x0) * 4.811497)) - ((abs(x2) * 7.57449) - (9.58788 - x5))"
18,28.529278,"((((x0 * x1) * (x0 * 4.8441653)) - -9.887896) - abs(x2 * 7.618989)) - (x5 * 2.2806149)"
20,27.528374,"(((((x1 * 2.9535403) * (x0 * x0)) - (x5 - 5.869722)) - abs(x2 * 4.645336)) - x5) * 1.6400992"
22,27.50597,"((((((x1 * (x0 * x0)) * 3.0081167) - (x5 - 5.9959617)) - abs(x2 * 4.7631993)) - x5) * 1.6148705) - x33"
23,27.436663,"(((x0 * x1) * x0) * 4.8450212) + (((x5 - 3.2401586) * -2.3062756) - (abs(x2 * 7.614754) - abs(x5 + -2.146728)))"
24,26.979643,"((((((4.8680887 * x1) * x0) * x0) - (x5 - 9.670694)) - abs(7.7080646 * x2)) - (x5 * (2.4873412 + -0.33330643))) + x4"
26,26.89657,"((((((x1 * x0) * 4.821282) * x0) - -14.036931) - abs(x2 * 7.81234)) - (x5 * ((x1 * -0.23304409) + 3.2662508))) + (x4 - 4.189441)"
28,26.696318,"((((x1 * (x0 * (x0 * 4.79196))) - (x5 - 9.721217)) - (abs(x2) * 7.8319387)) - (x5 * 2.2605119)) + (((x33 + -0.2668539) * -0.4975372) + x4)"
