Complexity,Loss,Equation
1,23.682913,"0.17554"
3,18.916,"x1 * 2.08228"
4,17.178913,"x1 * abs(x0)"
5,12.768076,"x1 * (x0 * x0)"
6,10.929636,"x1 * abs(x0 * 3.324014)"
7,9.020433,"((x0 * x1) * x0) * 2.0203247"
9,8.3175955,"(x0 * (x1 * x0)) + (x4 * x3)"
10,2.5419462,"((x4 * x3) + (x1 * abs(x0))) * 3.2457516"
11,1.7303697,"((x4 * x3) + ((x1 * x0) * x0)) * 2.2094443"
13,0.9319671,"(x0 * ((x0 * 1.9983895) * x1)) + ((x4 * x3) * 3.0811086)"
15,0.91847414,"(((x0 - 0.054306373) * 1.994865) * (x0 * x1)) + ((x4 * x3) * 3.0881534)"
17,0.9163311,"(((x1 - 0.014077604) * (x0 + -0.057265982)) * (x0 * 1.994499)) + (x3 * (x4 * 3.0921578))"
19,0.90001726,"((((x39 * -0.16025701) + 3.0694296) * x4) * x3) + (x0 * ((x1 * (x0 + -0.05190701)) * 1.9930133))"
21,0.8982163,"((((x39 * -0.16091953) + 3.070216) * (x4 * x3)) + ((x0 * (x1 * (x0 + -0.05338712))) * 1.9938409)) + -0.04258488"
22,0.8960858,"(x4 * (x3 * (((abs(x20) - x39) * 0.13200118) + 2.9622009))) + ((x0 * x1) * ((x0 * 1.991205) + -0.106068574))"
25,0.8790863,"((x4 * (((x39 - x0) * -0.15826401) + 3.0678253)) * x3) + ((((x0 + -0.05382497) * (x0 * x1)) * 1.9927428) - (-0.041099966 - -0.04199821))"
