Complexity,Loss,Equation
1,26.894184,"-0.15828198"
3,21.943024,"x4 * x3"
4,20.041672,"x1 * abs(x0)"
5,14.043095,"x1 * (x0 * x0)"
6,12.788402,"x1 * abs(x0 * -3.5261495)"
7,9.617316,"x0 * (x0 * (x1 * 2.0234027))"
9,9.17906,"(x0 * (x0 * x1)) + (x3 * x4)"
10,3.7581787,"((abs(x0) * x1) + (x3 * x4)) * 3.3201766"
11,1.8795817,"((x3 * x4) + ((x0 * x1) * x0)) * 2.1736267"
13,1.1326221,"((x0 * (x1 * x0)) * 1.9839487) - (x3 * (x4 * -2.9711983))"
15,1.1282924,"(x1 * (0.07765151 - (-1.9630249 * (x0 * x0)))) - (-2.9760725 * (x4 * x3))"
17,1.1078911,"((x1 * ((x32 * 0.076801404) - (x0 * x0))) * -1.9711189) - (x4 * (x3 * -2.9708545))"
19,1.1074045,"(x1 * ((x32 * -0.15033047) - (x0 * (x0 * -1.9712921)))) - (x4 * ((x3 * -2.9727669) + 0.022578679))"
20,1.0937877,"(x1 * ((((abs(x16) * 0.10190578) * x32) - (x0 * x0)) * -1.974923)) - ((x4 * -2.9640698) * x3)"
22,1.0805681,"(((((abs(x16 * x39) * x32) * 0.12680086) - (x0 * x0)) * -1.9711008) * x1) - ((x4 * -2.9755259) * x3)"
24,1.0706509,"(((x32 * abs(((x39 - 0.42272374) * x16) * 0.117999546)) - (x0 * x0)) * (x1 * -1.9718949)) - ((x4 * x3) * -2.9787366)"
26,1.0693337,"((((abs(((x16 * 0.08605845) * (x39 - 0.2769251)) * x1) * x32) - (x0 * x0)) * x1) * -1.9691294) - ((x4 * x3) * -2.9871843)"
28,1.0665576,"((x1 * -1.970148) * ((x32 * abs((((x39 - 0.4814776) * x16) - -0.24806626) * -0.11447031)) - (x0 * x0))) - ((x3 * (x4 - 0.009134339)) * -2.9813983)"
