Complexity,Loss,Equation
1,5.758804,"-0.0891622"
3,2.3193467,"x4 * x3"
5,1.1045351,"(x4 * 2.0426893) * x3"
7,1.0993124,"x4 * ((x3 * 2.0393078) + 0.077097856)"
9,1.0974151,"((x4 + x4) + (x3 * -0.070521526)) * x3"
11,1.083646,"((x4 + ((x33 * 0.14723755) * x15)) + x4) * x3"
13,1.0747747,"(x4 + (x4 + ((x33 * 0.1794353) * (x15 + 0.50322866)))) * x3"
15,1.0713654,"(x3 + 0.043784417) * (x4 + (x4 + (((0.4247903 - x13) * -0.14381467) * x46)))"
17,1.0600264,"((x4 + x4) + (((x46 - (x33 * (x24 + x15))) + x3) * -0.085571736)) * x3"
19,1.0426286,"((x4 + x4) + ((x46 - (x33 * (x15 + x24))) * ((1.289591 - x13) * -0.070521526))) * x3"
21,1.0351884,"x3 * ((x4 + x4) + ((((x46 - (x33 * (x24 + x15))) * (1.1978092 - x13)) + x45) * -0.08202067))"
22,1.0259762,"((x4 + x4) + (((x46 - (x33 * (x24 + x15))) + x3) * ((sqrt(1.289591) - x13) * -0.070521526))) * x3"
23,1.0214218,"(x3 + 0.035135753) * ((x4 + x4) + ((1.0842435 - x13) * (((x3 + x46) - (x33 * (x15 + x24))) * -0.075385146)))"
24,1.0201157,"x3 * ((x4 + x4) + ((-0.070521526 * (sqrt(1.289591) - x13)) * ((x3 + x46) - (((x15 + x24) * x33) + x15))))"
25,1.0181555,"((x3 - -0.036205143) * ((x4 + x4) + (((1.2373338 - x13) * ((x3 + x46) - (x33 * (x24 + x15)))) * -0.07489987))) + 0.063807435"
26,1.0157542,"(0.0465908 + x3) * ((x4 + x4) + ((sqrt(1.289591) - x13) * (-0.070521526 * ((x3 + (x46 - x15)) - (x33 * (x24 + x15))))))"
28,1.0124371,"(x4 + (x4 + (((sqrt(1.289591) - x13) * -0.070521526) * ((x3 + x46) - (((x15 + (x15 + x24)) * x33) + x15))))) * (0.0465908 + x3)"
29,1.0098456,"(x3 + 0.03499775) * (x4 + (x4 + ((1.0972844 - x13) * ((((x3 + x46) - ((x33 * x24) + x15)) - ((x24 + x15) * x33)) * -0.062938906))))"
