Complexity,Loss,Equation
1,129.3065,"x1"
3,109.80447,"x1 * 5.4522095"
5,101.71483,"(x1 * 5.6040874) + 2.848157"
7,98.42004,"((x1 * 5.571301) - x5) + 2.884884"
9,96.825485,"((x1 + 0.5306804) * 5.527508) - (x5 * 2.3315241)"
11,94.586105,"((x1 + (x5 * -0.43799484)) + 0.53753144) * (5.461187 + x39)"
13,93.19189,"(((x1 + (x5 * -0.43799484)) + 0.53753144) * (5.461187 + x39)) - x25"
15,91.464226,"(((0.5364068 + x1) * ((x1 * (x12 * x19)) - -5.395837)) - x5) - x5"
17,89.94451,"(((((x18 + x5) * (x1 * x19)) - -5.2047696) - x43) * (x1 - -0.559106)) - x5"
19,88.62159,"((x1 + 0.5703972) * (((x39 + ((x1 * x19) * (x18 + x5))) - -5.2031775) - x43)) - x5"
21,69.63212,"(((x11 * -0.19926065) - -3.2094803) * ((x0 * (x18 + (x1 * (x0 - x17)))) - -0.1357622)) - (x5 + x5)"
