Complexity,Loss,Equation
1,130.55214,"x1"
3,108.92893,"x1 * 5.6549754"
5,99.424706,"(x1 - -0.5383838) * 5.7278953"
6,72.90505,"x1 * abs(x0 * 7.893304)"
8,63.205814,"3.1149611 - (x1 * (abs(x0) * -7.9549837))"
9,54.315453,"(x1 * ((x0 * 5.15706) * x0)) - -3.0770407"
12,53.40747,"(2.8997586 - x6) - ((x1 * (abs(x0) - 0.3743801)) * -11.251309)"
14,50.10441,"(2.8996525 - (x6 * 2.8175244)) - ((abs(x0) - 0.37440953) * (x1 * -11.252245))"
16,49.506313,"((2.8997586 - (x6 * 2.817829)) - ((x1 * (abs(x0) - 0.3743801)) * -11.251309)) + x18"
17,47.451275,"(2.8651173 * (1.0234622 - x6)) - ((abs(x0 * 3.629601) * (x1 * -1.2048725)) * abs(x0))"
18,47.45127,"(2.8651173 * (1.0234622 - x6)) - ((abs(x0 * abs(3.629601)) * x1) * (-1.2048725 * abs(x0)))"
19,45.964878,"(2.8651173 * (1.0234622 - x6)) - ((x1 + (abs(x0 * 3.629601) * x1)) * (-1.2048725 * abs(x0)))"
20,45.75764,"((2.9299607 * (0.8944532 - x6)) + 0.2669044) - (x1 + (x1 * (abs(-0.21065255 - (x0 * x0)) * -5.1029105)))"
22,45.61128,"((2.9299607 * (0.8944532 - x6)) + (0.17545469 * x33)) - (x1 + (x1 * (abs(-0.21065255 - (x0 * x0)) * -5.1029105)))"
26,45.145073,"(((0.9377462 - x6) * 2.9612744) - (((x1 * abs((abs(x17) * -0.28970373) - x0)) * -4.841705) * abs(0.19887541 - x0))) + (x1 + 0.213078)"
