Complexity,Loss,Equation
1,90.85263,"7.797361"
3,81.87381,"7.818081 - x1"
4,53.93,"abs(x0) * 9.735359"
6,39.58414,"(abs(x0) - x1) * 7.528115"
7,29.647516,"((x0 * x0) - x1) * 5.555909"
8,26.920673,"(abs(x0) * 9.957742) - (x1 * 5.111373)"
9,23.22329,"((0.6127454 - x1) + (x0 * x0)) * 4.803378"
10,13.386479,"((abs(x2) + (x0 * x0)) - x1) * 4.625321"
12,7.515819,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.401566"
14,4.2751546,"(((((x0 * x0) + abs(x2)) - x1) * 1.6398593) - x3) * 2.8410518"
16,3.4148998,"(((((x0 * x0) + abs(x2)) - x1) * 1.7248306) - (x3 - -0.45006886)) * 2.9120493"
17,3.3954937,"(abs(2.8410518) * ((((x0 * x0) + (abs(x2) - x1)) * 1.6398593) - x3)) + x4"
18,2.495198,"(((((((x0 * x0) + abs(x2)) - x1) * 1.5915898) - x3) - 0.4272617) * 3.1662984) + x4"
20,2.4600668,"((((x0 * x0) - x1) + abs(x2)) * 5.075179) + (-1.3505459 - ((x3 - (x3 * -2.0152485)) - x4))"
