Complexity,Loss,Equation
1,192.79213,"3.5367572"
3,157.34686,"x1 * 6.683328"
5,145.53409,"(x1 * 6.6347594) + 3.436562"
6,81.724525,"x1 * abs(x0 * 10.45998)"
7,68.98581,"((x0 * 6.1924725) * x0) * x1"
9,58.645645,"((x0 * (x1 * 6.145251)) * x0) + 3.2167888"
11,27.519497,"(((x0 * x0) * x1) - log(abs(x2))) * 5.736646"
13,23.418766,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.750044) - x5"
15,20.967793,"(-2.574897 * x5) + (5.7711396 * (((x0 * x0) * x1) - log(abs(x2))))"
17,20.89308,"((x5 * -2.5598447) + (((x1 * (x0 * x0)) - log(abs(x2))) * 5.8072815)) + -0.28651264"
19,20.812645,"((x5 * -2.5598447) + (((((x1 * x0) * x0) - log(abs(x2))) * 5.8072815) + -0.28651264)) + x8"
21,20.65805,"((((x0 * (x1 * (x0 + (x0 + x0)))) - x5) - (log(abs(x2)) * 2.5809243)) * 2.0198243) + 0.043754924"
22,20.280037,"(((x5 * -1.5695391) + ((((x0 * x1) * x0) - log(abs(x2))) * 5.9275317)) + -1.1630766) - (x5 - abs(x2))"
24,20.22114,"((x5 * -1.5945966) + ((((x0 * x0) * x1) - log(abs(x2))) * 5.915324)) - (x5 - (abs(0.33964354 - x2) - 1.1796019))"
28,19.883806,"(((((x1 * ((x0 + x0) + x0)) * (x0 + x0)) - (log(abs(x2)) * 5.2454615)) - (abs(x3) * (x2 - x32))) - x5) - x5"
30,19.876152,"((((((x1 * (x0 + (x0 + x0))) * (x0 + x0)) + 0.08556905) - (log(abs(x2)) * 5.2454615)) - (abs(x3) * (x2 - x32))) - x5) - x5"
