Complexity,Loss,Equation
1,60.492012,"-0.6287332"
3,36.173702,"x2 * -5.1430798"
5,32.462204,"(x2 * -5.12998) - x5"
7,30.48755,"((x2 * -2.0998769) - x5) * 2.4345965"
9,30.398472,"(2.4654434 * ((-2.0577996 * x2) - x5)) + x48"
11,24.624975,"2.5319436 * ((x3 * x4) - (x5 + (x2 * 1.9765909)))"
13,24.581665,"(((x4 + 0.115253486) * x3) - (x5 + (x2 * 1.9174067))) * 2.6399252"
15,24.19542,"(((x3 * x4) - ((x5 + (x2 - -0.033843957)) + x2)) * 2.5310605) + x48"
16,23.626682,"(((x3 * x4) - (x5 + (x2 + x2))) * 2.5310605) + (x48 * abs(x0))"
18,23.617579,"(((x3 * x4) - (x5 + ((x2 - -0.03722608) + x2))) * 2.5346928) + (x48 * abs(x0))"
20,23.592241,"((2.5310605 * ((x3 * x4) - (((x5 + x2) - -0.033843957) + x2))) - x37) + (abs(x0) * x48)"
24,23.591328,"(((((x4 + 0.10208884) * x3) - (x5 + ((x2 + x2) - 0.03746855))) * 2.517921) - 0.21561924) + (abs(x38 - x9) * x48)"
26,23.529795,"((((((x4 + 0.1004242) * x3) - (x2 + (x5 + x2))) - -0.052113183) * 2.5199952) - 0.24153426) + ((x48 * abs(x38 - x9)) * 0.80339867)"
