Complexity,Loss,Equation
1,101.98654,"3.4392564"
3,86.39746,"x1 * 5.3601446"
5,79.731445,"(x1 - -0.53463435) * 4.899331"
6,61.737373,"(x1 * 7.7866945) * abs(x0)"
8,53.81545,"2.825401 - ((x1 * -7.518752) * abs(x0))"
9,48.804268,"3.1133187 - (((x1 * x0) * -5.208185) * x0)"
11,44.20694,"((((x0 * x1) * x0) * 5.2828116) - -3.1985373) - x6"
12,31.916079,"7.34539 - ((((x0 * x1) * x0) - abs(x2)) * -5.296952)"
14,27.286543,"(7.478766 - (((x0 * (x1 * x0)) - abs(x2)) * -5.3557687)) - x6"
15,22.697205,"0.41102493 - ((((x1 * x0) * x0) * -4.8771815) - (log(abs(x2)) * -4.8735213))"
16,22.681923,"abs(-0.3839303) - ((((x1 * x0) * x0) * -4.8771815) - (log(abs(x2)) * -4.8735213))"
17,22.499727,"(x2 * -0.3501098) - ((x0 * ((x1 * -4.8771815) * x0)) - (log(abs(x2)) * -4.8735213))"
18,21.379429,"7.7436514 - (((((x0 * x0) * x1) - abs(x2)) * -5.5288086) - ((x3 + -2.8766012) * x6))"
19,15.605277,"(0.24645956 - ((x0 * ((x1 * x0) * -1.2987698)) - ((-0.00275186 - log(abs(x2))) - x6))) * 4.025505"
23,14.108202,"(((-1.181026 - (((x0 * -1.1489995) * (x0 * x1)) - (2.8312643 - log(abs(x2))))) - (x6 + 1.5051442)) * 4.4873877) + x6"
