Complexity,Loss,Equation
1,193.46072,"x1"
3,167.67258,"x1 * 6.377569"
5,159.15933,"(x1 * 6.343021) - -2.9181447"
6,97.08054,"(abs(x0) * x1) * 10.383492"
7,74.85628,"((x0 * x1) * x0) * 5.9892783"
9,64.30627,"((x1 * 6.028831) * (x0 * x0)) - -3.249051"
11,58.907684,"((x1 * 6.00193) * (x0 * x0)) - log(abs(x2))"
12,46.499393,"((x0 * (x1 * x0)) * 6.0144515) - log(x2 * x2)"
14,32.654953,"(((x1 * x0) * 6.0144515) * x0) - (log(x2 * x2) * 1.953124)"
16,30.269678,"((((x0 * x1) * 6.043892) + x2) * x0) - (log(x2 * x2) * 2.5006936)"
18,30.250177,"(x0 * (x2 + ((x1 * 6.0426993) * x0))) - ((log(x2 * x2) * 2.5310085) - -0.16106972)"
19,27.594065,"((x0 * ((x0 * x1) * 6.014425)) - log(x2 * x2)) - (x5 + log(x2 * x2))"
20,26.163254,"(x0 * ((6.0426993 * (x1 * x0)) + x2)) - ((log(x2 * x2) * 2.5310085) - (-0.87255406 - x5))"
21,25.048033,"(((x0 * (x0 * (x1 * 6.014425))) - log(x2 * x2)) - (x5 + log(x2 * x2))) - x5"
23,24.668007,"((((x0 * (x0 * x1)) * 6.014425) - (x5 + log(x2 * x2))) - (x5 + log(x2 * x2))) - x5"
25,24.295416,"((((x1 * x0) * (x0 * 6.046325)) - (x5 + log(x2 * x2))) - (x5 + log(x2 * x2))) - (x5 + -0.6087498)"
28,23.92783,"(((((x0 * x0) * (x1 * 6.014425)) - (x5 + log(x2 * x2))) - (x5 + log(x2 * x2))) - abs(x2 * x2)) + 0.7385254"
29,22.794262,"((((x0 * x0) * (x1 * 6.0816236)) - (x5 + log(x2 * x2))) - (x5 + log(x2 * x2))) - (-1.6032422 - (x2 * (-0.60497147 - x2)))"
