Complexity,Loss,Equation
1,6.7309656,"-0.052660555"
3,4.500249,"x4 + x1"
5,3.5239186,"(x4 + x5) + x1"
7,2.654693,"(x5 + (x1 + x2)) + x4"
9,1.8300234,"x5 + (x1 + (x4 + (x2 + x3)))"
11,1.0101299,"((x5 + x1) + x4) + (x2 + (x0 + x3))"
13,0.9970526,"((x4 + x1) + (((x3 + x2) + x0) * 0.93353623)) + x5"
15,0.9938666,"((((((x2 + x0) + x3) * 0.9074965) + x1) + x4) + x5) * 1.0338708"
17,0.9874112,"((x4 + x1) + ((((x3 + x2) + x0) - (x18 * -0.10066694)) * 0.93353623)) + x5"
19,0.9847902,"(x4 + (((x2 + ((x0 + x3) - ((-0.5550807 - x18) * 0.09890202))) * 0.935845) + x1)) + x5"
20,0.9840834,"x5 + (x4 + ((((x3 + x0) + (x2 - log(0.95256096 - (x18 * 0.099982336)))) * 0.9359509) + x1))"
21,0.9816489,"x4 + ((((((x2 + x0) + (x3 - ((-0.33021408 - x18) * 0.10755629))) * 0.9074965) + x1) + x5) * 1.0338708)"
25,0.97957855,"x4 + (x5 + (x1 + ((((0.67289937 - x7) * 0.07762085) + (x2 + ((x3 + x0) - ((-0.00302658 - x18) * 0.098665096)))) * 0.93438494)))"
27,0.9795783,"(x4 + (x1 + ((1.2589825 - x7) * 0.07255356))) + ((((x2 + (x3 + (x0 - ((x18 - 0.36016098) * -0.09841438)))) * 0.93422014) + x5) - 0.009070594)"
28,0.9771447,"(x1 + x4) + ((0.93431056 * (((x3 + x2) + (x0 - log(1.3201998 - (x18 * 0.13922884)))) + ((x41 - x7) * 0.078266695))) + (x5 + 0.29818556))"
30,0.9732672,"x1 + (x5 + ((x4 + (((((((x41 - x33) - x7) * 0.067439206) + x3) + x2) + (x0 - log(1.3187174 - (x18 * 0.13796061)))) * 0.9325798)) + 0.3005213))"
35,0.9712507,"((1.0525068 * (x1 + 0.301855)) + ((x3 + (((x2 + x4) + x5) + x0)) + ((x18 - x0) * 0.08095138))) - (0.3234478 + (((x20 - x37) * (x44 - (x7 + x22))) * 0.06096562))"
36,0.9666676,"(x5 + (log(2.6087072) * ((((x2 + x3) + (x4 + x0)) - (((((x20 - x37) * (x44 - (x7 + x22))) * 0.064189255) - (x7 * -0.08222161)) + -0.022942875)) + (x1 * 1.0989674)))) + 0.02615739"
39,0.96192783,"(((x1 + 0.3713432) * 1.0533504) + (((x3 + (x2 + x4)) + (x5 + x0)) + ((x18 - x0) * 0.07658621))) - ((0.34735548 - (x7 * -0.08125502)) + (((x20 - x37) * (x44 - (x7 + x22))) * 0.05979062))"
