Complexity,Loss,Equation
1,20.99699,"0.17401457"
3,15.880792,"x3 * x4"
5,11.681028,"(x4 * x3) * 3.0342202"
7,8.793335,"((x3 * x4) + x1) * 2.5333765"
9,7.8336544,"(x0 * (x1 * x0)) + (x3 * x4)"
10,2.6058471,"((x1 * abs(x0)) + (x3 * x4)) * 3.1235132"
11,1.7929758,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.2748075"
13,1.0140103,"((x1 * (x0 * x0)) * 1.9917775) - (x4 * (x3 * -3.0214043))"
15,1.0022535,"((x0 + -0.05913147) * (x0 * (x1 + x1))) - ((x3 * -3.0125852) * x4)"
16,1.0022142,"(abs((x0 + -0.059459094) * x0) * (x1 + x1)) - ((x4 * x3) * -3.012478)"
17,0.99227315,"((x1 + x1) * (x0 * x0)) + ((x33 * -0.14747514) - ((x4 * -3.0296545) * x3))"
19,0.97106737,"((x0 * (x0 * (x1 + x1))) + ((x30 + x33) * -0.15582463)) - ((x3 * -3.0346305) * x4)"
21,0.95902,"((x0 + -0.059399225) * ((x1 + x1) * x0)) + (((x33 + x30) * -0.15601158) - ((x3 * x4) * -3.0258372))"
23,0.9513221,"((x0 + -0.060642295) * (x0 * (x1 + x1))) + ((((x30 + x33) - x2) * -0.13088715) - ((x4 * x3) * -3.023192))"
24,0.9512905,"(abs((x0 + -0.060880423) * x0) * (x1 + x1)) + ((((x30 + x33) - x2) * -0.1308829) - (x4 * (x3 * -3.023095)))"
25,0.9410532,"(((x0 + -0.060233086) * (x0 * (x1 + x1))) + ((x33 + (x30 + (x31 - x2))) * -0.12521823)) - ((x3 * -3.0245738) * x4)"
26,0.939729,"((x30 + (abs(x16) * (x31 + x33))) * -0.14745949) + (((x1 + x1) * ((x0 + -0.060029753) * x0)) - ((x3 * -3.025466) * x4))"
27,0.9385544,"(((((x1 + x1) * (x0 + -0.06857157)) * x0) + ((((x33 + x30) + x31) - x2) * -0.12792535)) - ((x4 * x3) * -3.0722573)) * 0.98421395"
28,0.9284852,"(((x1 + x1) * (x0 * (-0.06636267 + x0))) + (-0.13774909 * ((x30 + (abs(x16) * (x31 + x33))) - x2))) - (x3 * (x4 * -3.0261035))"
30,0.92654175,"((x1 + x1) * ((x0 * 0.98640645) * (x0 + -0.06851175))) + (((((abs(x16) * (x33 + x31)) + x30) - x2) * -0.13775046) - ((x3 * x4) * -3.023313))"
