Complexity,Loss,Equation
1,232.32211,"2.1278036"
3,180.31947,"x1 * 7.254942"
5,175.12527,"(x1 * 7.3009048) + 2.2795224"
6,86.31201,"(x1 * 10.714703) * abs(x0)"
7,64.75496,"x0 * ((x1 * 5.7434416) * x0)"
9,55.624367,"(x0 * ((x1 * x0) * 5.833694)) + 3.0287313"
11,28.074326,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.7150793"
13,24.198101,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.74524) - x5"
15,21.956144,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.7886744) - (x5 * 2.5339174)"
17,21.433376,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.8272734) - x8) - (x5 * 2.5983405)"
19,21.18922,"((((((x0 * x0) * x1) - log(abs(x2))) * 5.8272734) - x8) - (x5 * 2.5983405)) - x24"
20,16.58847,"((9.024999 - ((x4 * -4.33462) * x3)) + ((x0 * x1) * (x0 * 5.838861))) - abs(x2 * -7.154115)"
22,12.221312,"(((x0 * (x1 * 5.8816576)) * x0) - (abs(x2) * 7.1169944)) + ((8.905078 - ((x3 * x4) * -4.402604)) - x5)"
24,9.067667,"(((x0 * ((x0 * 5.960279) * x1)) - abs(x2 * 7.049044)) + (8.685028 - (x4 * (x3 * -4.5276012)))) - (x5 * 2.837282)"
30,9.052861,"((((((0.19628412 - (x4 * -4.567751)) * x3) - x5) - x5) + ((x0 * ((x0 * 5.9707313) * x1)) + 4.0059166)) - abs(x2 * -7.016116)) - (x5 - 4.629981)"
