Complexity,Loss,Equation
1,62.740517,"0.106535986"
2,62.64563,"abs(x39)"
3,36.558434,"x2 * -5.382333"
5,31.887476,"(x2 * -5.3418236) - x5"
7,29.059326,"(x2 * -5.277602) - (x5 * 2.5914414)"
9,28.78767,"(x2 * (x27 - 5.3561883)) - (x5 * 2.6041589)"
11,17.583351,"(((x0 + 0.018195095) * x1) - (x2 - -0.106343634)) * 5.0941305"
13,17.45566,"((((x0 + 0.01663426) * (x1 + 0.013941533)) - x2) + -0.037973866) * 5.1212997"
16,17.198938,"(((((x0 + 0.018195095) * x1) - (abs(x12) * 0.16899098)) - x2) - -0.106343634) * 5.0941305"
19,8.714671,"((((x0 + -0.023840562) * (x1 - -0.00815134)) - x2) * 5.1342688) - ((x5 * 2.8090508) - (x32 * -0.09134351))"
