Complexity,Loss,Equation
1,103.668495,"4.248874"
3,95.55848,"x1 + 4.1800165"
5,82.98067,"(x1 + 0.86690617) * 4.5398045"
7,76.90544,"((x1 - x5) + 1.0170035) * 3.635824"
9,75.16513,"((x1 + (x5 * -0.59873664)) * 4.5712442) + 3.7067447"
11,74.32676,"(((x1 * 4.5642767) - (x5 * 2.761825)) + 3.696665) - x11"
13,68.50072,"2.4300056 * (((x2 + 1.3939072) * (1.4507552 - x2)) + (x1 - x5))"
15,63.625645,"2.4300056 * (((x2 + 1.3939072) * (1.4507552 - x2)) + (x1 + (x1 - x5)))"
19,61.752113,"(x1 + x46) + (((((x2 + 1.5252097) * (1.488337 - x2)) + x1) - (x5 + 0.03109121)) * 2.9490614)"
21,61.63018,"((x1 + (((x2 + 1.3939072) * (1.4507552 - x2)) + x1)) * 2.4300056) - ((x5 + x5) - (1.1722912 - x7))"
23,60.999527,"x1 + (x46 + (((x1 + ((1.3357689 - x2) * (x2 + 1.3628359))) * 3.0979729) - ((x5 + x5) - (1.1451538 - x7))))"
25,60.332836,"(((((x1 - x5) + (((x2 * x2) * -1.7666118) + ((x1 + x1) + 3.8500926))) * 1.5474584) - x7) - (x5 - 0.35908148)) + x10"
27,60.201523,"(((x1 + x1) + (((x10 * 0.24864542) + (1.5027306 - x2)) * (x2 + 1.4636277))) * 2.4216359) - ((((0.5062937 - x5) * -2.6552122) + x7) + 0.6726422)"
