Complexity,Loss,Equation
1,74.33911,"-0.2556256"
3,47.60374,"x0 * 4.885368"
5,23.026487,"(x0 - x1) * 4.872889"
7,13.712179,"((x0 + x2) - x1) * 4.389704"
9,7.543779,"(((x2 + x0) - x1) - x3) * 4.025212"
11,2.8457048,"((x2 - x3) + ((x0 - x1) * 1.6662854)) * 3.027691"
13,1.9808456,"((((x0 - x1) * 1.6865679) + (x2 - x3)) * 2.9921517) + x4"
15,1.2525599,"(x4 + (((x2 + ((x0 - x1) * 1.7271276)) - x3) * 2.916967)) - x5"
17,1.250773,"x4 + ((((((x0 - x1) * 1.7288849) + x2) - x3) * 2.9143658) - (x5 + 0.042501524))"
19,1.2418433,"(((x1 * 0.04809751) + (x2 + (((x0 - x1) * 1.7500614) - x3))) * 2.9174747) + (x4 - x5)"
