Complexity,Loss,Equation
1,114.12459,"2.4421344"
3,98.12629,"x1 * 4.597428"
5,89.95365,"(x1 - x5) * 3.976518"
6,62.43665,"(x1 * 7.7725754) * abs(x0)"
7,53.76788,"(x0 * x0) * (x1 * 4.9358525)"
9,45.6985,"(x0 * ((x1 * 5.0193367) * x0)) + 2.844048"
11,24.12788,"(((x0 * x1) * x0) - log(abs(x2))) * 5.0622687"
13,19.934181,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.050829) - x5"
15,17.59845,"((((x0 * x1) * x0) - log(abs(x2))) * 5.047271) - (x5 + x5)"
17,17.05062,"((((((x1 * x0) * x0) - log(abs(x2))) * 1.8303595) + -0.045130365) - x5) * 2.7560315"
19,16.97345,"(((x0 * -0.10964743) - x5) + ((((x1 * x0) * x0) - log(abs(x2))) * 1.8420606)) * 2.7042496"
21,16.93698,"((((x0 * -0.07086043) * x0) - x5) + ((((x0 * x1) * x0) - log(abs(x2))) * 1.8253844)) * 2.7487924"
23,16.86921,"((((x0 * -0.07086043) * (x0 + 1.3076026)) - x5) + ((((x0 * x1) * x0) - log(abs(x2))) * 1.8253844)) * 2.7487924"
25,16.682285,"((((abs(abs(x3 * x0)) * -0.15149926) - x5) + ((((x0 * x1) * x0) - log(abs(x2))) * 1.8420606)) * 2.7042496) + 0.22968377"
26,16.394035,"((((((x0 * x1) * x0) - log(abs(x2))) * 1.824836) + (((x0 * -0.23307675) * (abs(x3) * x0)) - x5)) + 0.13814573) * 2.7102196"
29,16.338453,"((((abs(x3 * (x0 * log(abs(abs(x2))))) * -0.15149926) - x5) + ((((x0 * x1) * x0) - log(abs(x2))) * 1.8420606)) * 2.7042496) + 0.22968377"
30,15.83596,"((((abs(abs(x3 * (x0 * abs(log(abs(x2)))))) * -0.3947896) - x5) + ((((x0 * x1) * x0) - log(abs(x2))) * 1.9115672)) * 2.6820645) + 0.36241135"
