Complexity,Loss,Equation
1,158.65425,"x1"
3,131.43846,"x1 * 6.001446"
5,122.27849,"(x1 - x5) * 4.700155"
6,79.145,"x1 * (abs(x0) * 9.319459)"
7,69.1202,"(x1 * (x0 * x0)) * 5.9649053"
9,60.591316,"((x0 * (x0 * 6.0352926)) * x1) - -2.922799"
11,54.35163,"(((x0 * x0) * (x1 * 6.0425377)) - x5) + 2.840601"
12,39.8823,"((x0 * (x1 * x0)) + (1.3247244 - abs(x2))) * 6.2261033"
14,33.82145,"((((x0 * (x1 * x0)) + 1.3246306) - abs(x2)) * 6.2264266) - x5"
16,28.295662,"(((((x1 * (x0 * x0)) + 1.2812755) - abs(x2)) * 1.9311935) - x5) * 3.2274187"
18,27.953623,"((2.7090676 - (abs(x2) * 2.204949)) + (((x0 * x0) * (x1 * 1.9025035)) - x5)) * 3.214657"
20,27.95362,"(((2.7721663 - abs(x2 * 2.2054589)) + (((x1 * 1.9028796) * (x0 * x0)) - x5)) * 3.214139) - 0.20095064"
21,27.726706,"(((((2.3918488 - x5) * 0.4663424) + ((x0 * x0) * (x1 * 0.8842923))) - abs(x2)) * 6.969106) + abs(x4)"
22,27.680515,"(0.33023924 * x17) + (3.214657 * (((2.7090676 - (2.204949 * abs(x2))) - x5) + (x0 * (x0 * (x1 * 1.9025035)))))"
23,26.215012,"((((x1 * ((x0 * x0) * 1.7076838)) - x5) + -2.9071784) + (abs(4.4424086 - abs(x2 * -2.6486444)) + 1.3605129)) * 3.516026"
25,25.941133,"((((((x1 * ((x0 * x0) * 1.7076838)) - x5) + -2.9071784) + abs(4.4424086 - abs(x2 * -2.6486444))) + 1.3605129) * 3.516026) + -0.76377934"
27,25.133837,"((((((x1 * x0) * x0) * 1.9316888) - x5) + -2.233303) + abs((4.4491625 - ((abs(x2 * -1.3515614) - 4.7986403) * -2.2437074)) + 0.90126246)) * 3.1723723"
