Complexity,Loss,Equation
1,18.41667,"-0.14451352"
3,14.331114,"x3 * x4"
4,13.53572,"abs(x0) * x1"
5,10.79248,"(x0 * x0) * x1"
6,9.694968,"(abs(x0) * 2.965746) * x1"
7,7.653747,"((x4 * x3) + x1) * 2.4227448"
9,7.64468,"(x1 + ((x3 * x4) + -0.04194066)) * 2.3960834"
11,1.6236726,"(((x1 * x0) * x0) + (x3 * x4)) * 2.2009857"
13,1.6135781,"((x0 * (x1 * x0)) + (x4 * (x3 + -0.04653283))) * 2.1982849"
15,0.90305984,"((((x0 * x0) * x1) + (x3 * x4)) * 1.9653615) + (x3 * x4)"
17,0.895326,"(((x0 * x0) * x1) + ((((x3 + -0.025845047) * 1.5376426) * x4) + 0.009068218)) * 1.9535416"
19,0.8953259,"((((x0 * (x1 * x0)) + 0.65452254) + (((x3 + -0.025847416) * 1.537645) * x4)) - 0.6454098) * 1.9535571"
21,0.8834834,"(((x3 * 1.528818) * x4) + ((x0 * (x0 * x1)) - (((x0 + x3) * -0.051206883) * x14))) * 1.9624808"
23,0.88348335,"(((x3 * x4) * 1.5287645) + ((x0 * (x0 * x1)) - ((x14 * ((x0 + x3) * -0.2901282)) * 0.17635538))) * 1.9625455"
