Complexity,Loss,Equation
1,97.17492,"8.185111"
3,87.93179,"8.128803 - x1"
4,54.784145,"abs(10.690963 * x0)"
6,45.764725,"(abs(x0) - x1) * 7.4894304"
7,32.754784,"((x0 * x0) - x1) * 5.7818823"
8,32.61767,"(abs(x0 + x0) - x1) * 4.7638364"
9,25.423748,"(((x0 * x0) - x1) * 4.9695354) + 3.1497796"
10,13.520464,"(((x0 * x0) + abs(x2)) - x1) * 4.7638364"
12,8.45121,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.7638364"
14,5.360572,"(x3 * -2.950171) + (((abs(x2) + (x0 * x0)) - x1) * 4.7837977)"
16,5.0563393,"(-1.0987439 - (x3 * 3.0031047)) + (5.287608 * (abs(x2) + ((x0 * x0) - x1)))"
18,4.5940766,"((5.287608 * ((0.9296352 * ((x0 * x0) - x1)) + abs(x2))) + -1.0987439) - (x3 * 3.0031047)"
19,4.323765,"(((((x0 * x0) - x1) * 0.7983038) + abs(abs(x2))) * 6.1725664) + (-1.79341 - (x3 * 2.9893808))"
20,3.1777787,"((x3 * -3.0830941) + (x4 + ((abs(x2) + (((x0 * x0) - x1) * 0.78576714)) * 6.2758207))) - 1.9371095"
24,3.1777782,"((((((abs(x2) + (((x0 * x0) - x1) * 0.7857805)) * 6.275734) - 0.37664437) + -0.37694466) - (x3 * 3.0830994)) + -1.1833385) + x4"
25,3.1777773,"(((abs(x2) - (x3 * 3.083122)) + ((abs(x2) + (((x0 * x0) - x1) * 0.9346906)) * 5.2758904)) - 1.2678798) + (x4 + -0.66925746)"
