Complexity,Loss,Equation
1,97.80007,"8.018893"
3,88.31264,"7.992797 - x1"
4,57.811558,"abs(x0) * 10.020042"
6,41.22484,"(abs(x0) - x1) * 7.6251335"
7,29.8707,"((x0 * x0) - x1) * 5.694572"
9,24.571316,"((x0 * x0) + (0.5432824 - x1)) * 4.9872756"
10,14.301299,"((abs(x2) - x1) + (x0 * x0)) * 4.6889963"
12,8.08133,"((((x0 * x0) - x3) + abs(x2)) - x1) * 4.476268"
14,7.575215,"((abs(x2) - x1) * 4.988561) + (4.509195 * ((x0 * x0) - x3))"
16,4.9130144,"((abs(x2) - x1) * 4.988561) + (((x0 * 4.509195) * x0) - (x3 * 2.9340358))"
18,3.8241155,"((abs(x2) - x1) * 5.044309) + ((((x0 * x0) * 4.531353) - (x3 * 2.861171)) + x4)"
20,2.9808877,"((x0 * x0) * 4.875171) + (x4 + ((((x1 - abs(x2)) * -5.4424896) - (x3 * 2.8191912)) + -1.3243692))"
22,2.972312,"((((abs(x2) - x1) * 5.4435534) - (x3 * 2.8202746)) + ((x0 * ((x0 * 4.8700905) - 0.091131695)) + -1.3217492)) + x4"
23,2.700038,"((abs(x2) + (((abs(x2) - x1) * 5.185221) + x4)) - (x3 * 2.8490286)) + ((x0 * (x0 * 4.8848467)) + -1.919745)"
25,2.1247213,"(x4 + (((x0 * 4.889717) * x0) + (((abs(x2) - -0.13530746) + 4.19904) * ((abs(x2) - x1) + -0.27756584)))) - (x3 * 2.864683)"
29,2.0150652,"(x4 + ((x0 * (4.8892336 * x0)) + ((((abs(abs(x2) - sqrt(0.56735855)) + -0.31772658) + 5.360387) * (abs(x2) - x1)) + -1.4174489))) - (x3 * 2.8425274)"
