Complexity,Loss,Equation
1,5.7894874,"-0.09462564"
3,2.1765246,"x4 * x3"
5,0.99660814,"x4 * (x3 * 1.9829603)"
7,0.99580234,"((x3 + 0.01385097) * x4) * 1.9850618"
9,0.97692555,"(x43 * 0.14475583) + (x4 * (1.9912622 * x3))"
11,0.9735871,"((x4 + x4) * x3) + ((x43 - x30) * 0.06797104)"
13,0.9667576,"(x3 * (x4 + x4)) + ((x43 * 0.1457362) - (x30 * 0.10144577))"
15,0.9635109,"((x43 * 0.14774136) + (x3 * (x4 + x4))) - ((x2 * x32) * 0.12276489)"
17,0.96300066,"(((x4 + x4) * x3) + (x43 * 0.14597303)) - (x32 * ((x2 - 0.19242458) * 0.12364875))"
18,0.95123196,"(x43 * 0.1497916) + (((x4 + x4) * x3) - ((x32 * abs(x42 * 0.1497916)) * x2))"
20,0.94972706,"(((x4 + x4) * x3) - abs(((x32 + x2) * x33) * (x25 * 0.12864424))) + (x43 * 0.15650068)"
23,0.9495669,"(((x4 + x4) * x3) - (x32 * ((abs(x42 * 0.1497916) * x2) * abs(-1.0549495 - x25)))) + (x43 * 0.1497916)"
25,0.93976855,"(abs(0.1497916) * x43) + ((x3 * (x4 + x4)) - ((x2 * x32) * abs(abs(x46 * (0.1497916 * -1.4104832)) * abs(x25))))"
26,0.9386049,"(((x43 - 0.0792422) * 0.14662708) + (x3 * (x4 + x4))) - ((x2 * x32) * abs(abs((x46 * 0.17846835) * abs(x25 * -1.4134717))))"
