Complexity,Loss,Equation
1,5.4029408,"-0.0074576554"
3,2.1359973,"x4 * x3"
5,1.0165296,"(x4 * x3) * 2.020949"
7,1.0164169,"(0.0052534 - (x3 * x4)) * -2.0209649"
9,1.0098181,"(((x18 * 0.08301663) + 2.0185385) * x4) * x3"
12,1.0083281,"((-0.10600156 - (x4 * -2.0231364)) + abs(x25 * 0.15097013)) * x3"
14,1.0042263,"(((0.040645447 - x4) * -2.0321283) + abs((x21 * 0.14880645) * x25)) * x3"
15,1.0035642,"x3 * (((((x3 + 2.0206811) * (x11 * 0.030121641)) * x11) + 1.9660639) * x4)"
17,1.0029349,"x4 * ((((x11 * (x11 * ((x3 * 0.03370572) - -0.059396543))) + 1.9660279) * x3) + -0.026189167)"
18,1.0002102,"(x4 * x3) * (((((x3 * -0.6491409) - abs(x4)) * (x11 * x11)) * -0.044978347) + 1.9543722)"
19,0.99541044,"-0.0045573926 - (x3 * ((abs(abs((x4 * 0.11059702) * (x28 - -1.5153396)) + -0.42025205) + -2.2331214) * x4))"
26,0.99515855,"((((0.032712128 - x4) * -2.0234888) + abs(x25 * (((((x21 * (x15 * x38)) + 0.75389946) * 0.09681232) - 0.13876545) * x25))) * x3) - 0.0058029555"
27,0.99514884,"-0.0019900776 - (x4 * (x3 * (abs(abs(abs(abs(abs(abs(x4 * (((x28 * 0.37167242) - -1.8731087) + -1.3079681))) + -1.3916097)) * -0.33094174)) + -2.250714)))"
