Complexity,Loss,Equation
1,107.15112,"8.039644"
3,100.480286,"8.115895 - x1"
5,54.242477,"x0 * (x0 * 5.4459443)"
7,40.62292,"((x0 * x0) - x1) * 4.6704464"
9,31.01898,"((0.66347003 - x1) + (x0 * x0)) * 4.670313"
11,20.66627,"((x0 * x0) + ((0.76856863 - x1) - x3)) * 4.610185"
13,18.834812,"x4 + (((0.75290835 - x1) + ((x0 * x0) - x3)) * 4.6148376)"
15,17.274769,"(((((x0 * x0) - (x3 + -0.76357144)) - x1) * 4.57922) - x22) + x4"
17,16.053444,"(x4 + 3.6603007) + ((((((x0 + 0.23564568) * x0) - x3) - x1) * 4.481429) - x22)"
19,14.643912,"((x17 + 4.0648875) * ((((x0 + 0.26021937) * x0) - x3) - x1)) + ((x4 - x22) + 3.8324971)"
21,14.184207,"((((((x0 * (x0 + 0.23209034)) - x3) - x1) * (x17 + 4.2512274)) + 3.5645165) - x22) + (x3 + x4)"
23,13.210215,"((((x3 + (((((x0 + 0.24918753) * x0) - x3) - x1) * (x17 + 4.2632575))) - x22) + 3.4451625) + x4) - x2"
27,12.995703,"(((x4 + 3.0823886) + ((((((x0 + 0.20652045) * x0) - x3) + (0.1883022 - x1)) * (x17 + 4.209091)) - x22)) + x7) - (x15 * x49)"
28,12.401228,"((((0.32146832 * (x4 + (((x0 + log(1.8829199)) - x22) * x17))) + ((((x0 * x0) - x3) + 0.66765183) - x1)) * 4.576409) - x22) - x20"
29,12.021973,"((((x0 * x0) + (((((((x0 - x18) - x22) + 0.07795421) * x17) + x4) * 0.32424754) - x3)) + (0.46433818 - x1)) * 4.446188) - (x22 - 1.522808)"
31,10.761288,"(x0 + ((4.445704 * (((((((x0 - x18) - x22) * x17) + x4) * 0.3295575) - x3) + ((x0 * x0) + (0.015174932 - x1)))) - (x22 - 3.3749704))) + x18"
32,10.566432,"(((4.445704 * ((((((((x0 - x18) - x22) * x17) + x4) * 0.3295575) - x3) + (sqrt(0.015174932) - x1)) + (x0 * x0))) - (x22 - 3.3749704)) + x0) + x18"
34,10.067565,"(((4.445704 * ((((((((x0 - x18) - x22) * x17) + x4) * 0.3295575) - x3) + (sqrt(0.015174932) - x1)) + (x0 * x0))) - (x22 - 3.3749704)) + (x3 + x18)) + x7"
