Complexity,Loss,Equation
1,1.0987698,"-0.050727237"
3,1.0804764,"x3 * 0.1403474"
5,1.0684485,"(x3 + x41) * 0.12520194"
7,1.057184,"(x7 + (x3 + x41)) * 0.119658805"
9,1.0481462,"(x7 + ((x20 + x3) + x41)) * 0.11681321"
11,1.0389119,"(x20 + ((x3 + x7) + (x41 - x35))) * 0.112975955"
13,1.0302267,"((x3 + x20) + ((x7 + (x36 + x41)) - x35)) * 0.10955956"
15,1.0277954,"((x3 + x20) + ((((x7 + x36) + x41) + -0.45068252) - x35)) * 0.10955956"
17,1.0174693,"((x3 + x20) + ((((x7 + x36) + x41) + (x16 * x42)) - x35)) * 0.10955956"
19,1.0097625,"(((((x46 * x33) * (-0.4051172 - x13)) * -1.1864537) - ((x34 * x12) + x3)) - x7) * -0.13772482"
21,1.0032904,"0.08753249 * ((((x3 + (x20 + x36)) + x41) + (((x7 + x47) * (x1 + x24)) - x35)) + x7)"
23,1.0005685,"0.08753249 * ((((x3 + x20) + (x36 + x41)) + (((x7 + x47) * (x1 + x24)) - (x35 + 0.5182217))) + x7)"
25,0.99619657,"(((x36 + (x3 + ((x20 + x41) + (((x7 + x47) * (x1 + x24)) - x35)))) + x18) + (x7 + x40)) * 0.08753249"
27,0.9925562,"((x36 + ((x3 + ((x20 + (x6 + x41)) + (((x7 + x47) * (x1 + x24)) - x35))) + x18)) + (x7 + x40)) * 0.08753249"
29,0.98809814,"((((x3 + x36) + (x41 + ((((x7 + x47) * (x24 + x1)) + (x20 - (x35 + -0.75737685))) + x18))) + -1.2751329) + (x7 - x42)) * 0.09608379"
