Complexity,Loss,Equation
1,117.322815,"8.417945"
3,108.34284,"8.412537 - x1"
4,62.61486,"square(x0) * 5.9638925"
6,35.513348,"(square(x0) - x1) * 5.8403387"
8,28.619051,"((x1 - square(x0)) * -5.1297355) - -3.0257664"
9,15.30239,"((x1 - square(x2)) - square(x0)) * -4.242632"
11,9.02969,"(square(x2) - (x1 - (square(x0) - x3))) * 4.0431857"
13,2.3109128,"((square(x2) - ((x1 - square(x0)) * 1.6945823)) - x3) * 2.99998"
15,1.1634148,"(((square(x2) - ((x1 - square(x0)) * 1.6525083)) - x3) * 3.0271993) + x4"
17,1.137697,"((((square(x2) - ((x1 - square(x0)) * 1.699039)) + 0.05057157) - x3) * 2.9510722) + x4"
19,1.1375403,"(x4 + 0.14407001) + (((square(x2) - ((x1 - square(x0)) * 1.696045)) - (x3 * 0.99447596)) * 2.9563007)"
