Complexity,Loss,Equation
1,23.113232,"x1"
3,21.359964,"x4 * x3"
4,19.952726,"x1 * abs(x0)"
5,14.863206,"x1 * (x0 * x0)"
6,12.925832,"abs(x0 * 3.4595814) * x1"
7,10.3239975,"(x0 * (x1 * x0)) * 2.1030948"
9,9.557616,"(x0 * (x0 * x1)) + (x4 * x3)"
10,3.3350556,"((x1 * abs(x0)) + (x3 * x4)) * 3.236325"
11,1.7747595,"(((x0 * x1) * x0) + (x4 * x3)) * 2.25917"
13,1.0088853,"(((x1 * x0) * x0) + ((x4 * 1.4898993) * x3)) * 2.036693"
15,1.0051365,"(((x1 * (x0 + -0.028514767)) * x0) + ((x3 * 1.4858639) * x4)) * 2.043733"
17,0.98670703,"((x3 * 3.0355518) * x4) + (((x0 * 2.046053) + (x49 * -0.15414655)) * (x0 * x1))"
18,0.9815592,"((x3 * x4) * (3.2473876 - abs(x12 * -0.29119515))) + ((x0 * x1) * (x0 * 2.0384755))"
21,0.9641852,"((x4 * x3) * 3.0368607) + (((x49 * -0.15630777) + (x0 * 2.0293393)) * ((x0 * x1) + (x6 * 0.06972558)))"
23,0.96393365,"(((x4 * x3) * 3.0368607) + 0.015919428) + (((x49 * -0.15630777) + (x0 * 2.0293393)) * ((x0 * x1) + (x6 * 0.06972558)))"
25,0.95953375,"(x4 * (x3 * 3.03895)) + ((((x1 * x0) + (x6 * 0.06425158)) * (((x49 * -0.16923094) + (x0 * 2.039085)) - 0.06478065)) + 0.012007986)"
30,0.9584061,"((x0 * (((x6 * 0.07244429) + (x0 * x1)) * 2.0353389)) + -0.0422849) + (x3 * ((((x4 + (abs(x0) * -0.08438654)) + 0.05926235) * 3.0667994) + (x3 * 0.057248853)))"
