Complexity,Loss,Equation
1,152.75256,"2.9284105"
3,124.45243,"x1 * 5.765931"
5,114.01737,"(x1 - x5) * 4.7002025"
6,76.61305,"abs(x0 * -8.334351) * x1"
7,65.50741,"((x1 * 4.8521566) * x0) * x0"
8,63.67233,"(abs(x0 * 8.568638) * x1) + 3.6068654"
9,52.77488,"(((x1 * x0) * x0) + 0.71974874) * 4.967688"
11,47.82731,"(x0 * ((x1 * 4.932579) * x0)) + (3.5799134 - x5)"
13,44.0961,"((((x1 * (x0 * x0)) * 1.6750879) + 1.2352854) - x5) * 2.904728"
14,27.219585,"(((x0 * (x0 * x1)) + (abs(x2) * -1.6907547)) * 4.9683) + 10.113077"
16,23.241688,"((((abs(x2) * -1.9389857) + 2.2510717) + ((x0 * x0) * x1)) * 4.69084) - x5"
18,19.94062,"(((abs(x2) * -3.0699258) + (3.7359517 + (x1 * (1.8302591 * (x0 * x0))))) - x5) * 2.6634176"
20,19.730726,"(((((x0 * x0) + 0.113583796) * x1) * 4.713882) + ((abs(x2) * -8.130903) + 9.91943)) - (x5 * 2.6882114)"
21,19.730701,"((((abs(abs(x2)) * -3.0277326) + (((x0 * x0) + 0.11297596) * (x1 * 1.7544978))) + 3.6923032) - x5) * 2.6869276"
22,19.437433,"((3.4953053 - x5) + ((abs(x2) * -3.0239527) + (x1 * (((x0 * 1.8348168) * x0) + (x1 * 0.17402162))))) * 2.6774201"
23,19.418882,"((3.922933 - x5) + ((abs(x2) * -3.250639) + (x1 * (((x0 * 1.8263824) * x0) + abs(x1 * 0.17905039))))) * 2.5248218"
25,19.32317,"((((((x0 * x0) * (x1 * 2.0509362)) + abs(-0.44389594 - x2)) - x5) * 2.403724) + 9.329527) + (-2.327081 * abs(x2 * 4.5021405))"
27,19.218546,"(2.403724 * ((((0.06860476 + (x0 * x0)) * (x1 * 2.0509362)) + abs(-0.44389594 - x2)) - x5)) + (9.329527 + (-2.327081 * abs(x2 * 4.5021405)))"
29,18.661692,"(((((((x0 * x0) + (x1 * 0.092361115)) * (x1 * 2.0509362)) + abs(-0.44389594 - x2)) - x5) * 2.403724) + 9.329527) + (abs(x2 * 4.5021405) * -2.327081)"
