Complexity,Loss,Equation
1,1.2198716,"0.05185176"
3,1.2081295,"x0 * -0.123463176"
5,1.0157487,"(x3 * x6) * 0.46624658"
7,1.0153065,"((x3 * x6) * 0.4647786) - -0.021084806"
9,1.0046805,"((x3 * x6) - (x0 * 0.23378408)) * 0.46270278"
11,0.9992484,"((x6 * (x48 - (x3 * 4.9825215))) + x0) * -0.09289586"
13,0.9977728,"(((x48 - ((x3 * 3.9699323) + x17)) * x6) + x0) * -0.112404495"
15,0.98137087,"((x6 * (((x0 * x48) + x48) - (3.9699323 * x3))) + x0) * -0.112404495"
17,0.98107874,"(x0 + (((((x0 * x48) + 0.034413878) + x48) - (x3 * 4.08453)) * x6)) * -0.112750925"
19,0.97960424,"((x0 + (x6 * (x48 - (x3 * 4.0884633)))) + (x48 * (x0 * (x6 - 0.3622248)))) * -0.11404979"
21,0.9780929,"(((x48 - (x3 * 4.266864)) * x6) + (((x48 * (x0 * 1.4553173)) * (x6 - 0.2147856)) + x0)) * -0.10710422"
23,0.97309464,"((x6 * (((x0 * x48) + x48) - (x3 * 4.3746796))) + ((((0.18321049 - x17) * -0.8277787) - 0.15999356) + x0)) * -0.10579292"
