Complexity,Loss,Equation
1,106.307144,"3.162021"
3,97.91331,"x1 * 4.4305553"
5,79.66331,"log(abs(x2)) * -4.953332"
6,67.50268,"x1 * (abs(x0) * 7.368863)"
7,56.836075,"(x1 * x0) * (x0 * 4.9544983)"
9,48.15118,"((x0 * (x0 * x1)) + 0.6015181) * 4.9013114"
11,40.283993,"(((x0 * (x1 * x0)) - x5) * 4.3181314) + 3.056274"
13,18.226416,"(log(abs(x2)) * -5.085615) + ((x0 * (x0 * x1)) * 5.0368085)"
15,13.332131,"(((x1 * x0) * (5.01438 * x0)) + (log(abs(x2)) * -5.0322795)) - x5"
17,9.683988,"(((log(abs(x2)) * -1.7395397) - x5) * 2.8847702) + (((x0 * x0) * 4.981636) * x1)"
19,9.5719,"((log(abs(x2)) * -5.0322795) + ((x0 * x1) * ((x0 * 5.01438) + -0.35764414))) - (x5 * 2.8848753)"
21,9.561404,"((x0 * x1) * ((x0 * 5.0112495) + -0.35674906)) + (((log(abs(x2)) * -4.9868445) + 0.116239235) - (x5 * 2.888782))"
26,9.540865,"((log(abs(x2)) * -4.745039) + (((x0 * x1) * ((x0 * 5.0166087) + -0.3544944)) + abs(log(abs(x2)) * 0.3215309))) - (x5 * 2.8787389)"
