Complexity,Loss,Equation
1,126.18298,"x25"
3,108.591606,"x6 * 4.5243745"
4,105.97313,"log(x14 + 1.5282927)"
5,89.574936,"x15 * (x33 * -4.6718745)"
6,76.028076,"log(x14 + 1.5282927) * 4.221023"
7,65.769905,"((x14 + x1) + x44) * 5.345639"
8,62.171745,"(log(x14 + 1.5291356) - x26) * 5.847484"
9,59.22512,"(5.7969737 - x0) * (x6 - (x14 * x36))"
10,50.84641,"log(x14 + 1.6548243) * (7.0109754 - (x36 * 7.4914103))"
12,36.44161,"(x6 - (log(x14 + 1.6170381) * (x36 + x43))) * 6.0235157"
14,28.74339,"((x6 - (log(x14 + 1.5939049) * (x36 + -1.1836953))) - x26) * 4.913659"
16,21.019388,"((x6 - (log(x14 + 1.6357919) * (x36 + -1.1975455))) - x26) * (x3 - -5.242064)"
18,16.312225,"((x6 - (log(x14 + 1.6357919) * (x36 + -1.1975455))) - x26) * ((x3 - -5.242064) - x27)"
20,14.951046,"(((x6 - ((x36 + -1.1975455) * log(x14 + 1.6357919))) - x26) * ((x3 - -5.242064) - x27)) + x4"
22,12.875651,"(((x6 - (log(1.640242 + x14) * (x36 + -1.0530905))) - x26) * ((x3 + x3) - -5.333711)) + (x22 + x8)"
24,11.714815,"(((((x6 - (log(1.640242 + x14) * (x36 + -1.0530905))) - x26) * (x3 + (x3 - -5.333711))) + x34) + 1.3045706) + x8"
26,11.01337,"(x8 + (x34 + (((x6 - ((-1.0619253 + x36) * log(1.6351502 + x14))) - x26) * ((x3 + x3) - -5.057774)))) + (x48 + x1)"
28,9.758931,"(x8 + x34) + (((((x6 - ((x36 + -1.0983199) * log(x14 + 1.6467335))) - x26) * ((x3 + x3) - -5.212686)) + 0.93926233) + (x48 + x1))"
30,8.838236,"((((x8 + x34) + (((x6 - ((-1.0619253 + x36) * log(1.6351502 + x14))) - x26) * (x3 + (x3 - -5.057774)))) + (0.99825275 + x48)) + x1) - x43"
