Complexity,Loss,Equation
1,85.18369,"2.8667774"
3,79.56717,"x0 + 2.9967973"
4,78.876854,"abs(x16 * 3.3509014)"
5,69.98283,"(x0 * x0) * x0"
6,49.413258,"(abs(x0) * x1) * 7.7616167"
7,40.073048,"((x1 * 4.6307735) * x0) * x0"
9,33.215553,"((x1 * x0) * (x0 * 4.5739546)) + 2.620179"
11,28.01092,"((x1 * (x0 * x0)) - (x5 - 0.6940162)) * 4.337051"
13,25.1742,"((((x0 + x0) * x0) * x1) - (x5 - 1.1516309)) * 2.4449778"
15,22.116388,"(((((x0 + x0) * x0) * x1) - (x5 - 1.1812361)) * 2.3962553) - x16"
17,20.943214,"((2.4450357 * (((x0 + x0) * (x0 * x1)) - (x5 - 1.2146934))) - x16) - x1"
23,20.897337,"x22 + ((abs(x17 + (x29 + abs(x29))) - x16) * ((((x30 + abs(x24)) * x0) - x16) + abs(x49)))"
24,20.335623,"((((((x30 + abs(x24)) * x0) - x16) + abs(x34)) * (abs(x17 + (1.1816896 + x29)) - x16)) + x1) + x22"
25,20.195183,"(x1 + x22) + (((abs(x31) + (((abs(x24) + x30) * x0) - x16)) * ((x29 + x17) + (1.2996591 - x16))) - x11)"
26,19.327604,"(x22 + (x1 + ((abs(x31) + (((abs(x24) + x30) * x0) - x16)) * ((x29 + x17) + (abs(x29) - x16))))) - x11"
27,19.086758,"((x1 + x22) + (((abs(x31) + (((abs(x24) + x30) * x0) - x16)) * (((x29 + x17) + 1.2996591) - x16)) - x11)) + x10"
28,18.33599,"(x22 + x1) + ((((abs(x31) + ((abs(x24) + x30) * x0)) - x16) * (((x29 + x17) + (abs(x29) - x16)) + 0.50114197)) - x11)"
30,17.948097,"((x22 + (x1 + (((abs(x31) + ((x0 * (abs(x24) + x30)) - x16)) * (((abs(x29) - x16) + x29) + x17)) - x5))) - x11) + x49"
