Complexity,Loss,Equation
1,68.4739,"-0.41646656"
3,42.54504,"x0 * 4.9423127"
5,22.758913,"(x0 - x1) * 4.834833"
7,14.435857,"(x3 - (x0 - x1)) * -4.5908613"
9,12.417015,"x3 + ((x3 - (x0 - x1)) * -4.5908613)"
11,5.8997664,"(((x0 + x2) - x3) * 3.6169071) - (x1 * 5.2637367)"
13,3.5651977,"(x2 + (((x0 + (x0 - x1)) - x1) - x3)) * 2.6113594"
15,2.83318,"(((((x0 + x2) + (x0 - x1)) - x1) - x3) * 2.611329) - x5"
17,2.3809214,"(x3 * 2.0768898) + (((((x3 - (x0 - x1)) * -1.6705434) + x2) * 3.0179987) + x4)"
19,2.0405588,"x4 + (((((x3 - (x0 - x1)) * -1.6357934) + x2) * 2.9311156) - ((x5 - x3) * 1.4374776))"
21,1.728133,"((2.9471586 * (((x3 - (x0 - x1)) * -1.7019948) + x2)) - (x5 - (0.32509938 - (x3 * -2.0780094)))) + x4"
23,1.53745,"(x4 + ((((x3 - (x0 - x1)) * -1.7019948) + x2) * 2.9471586)) - ((x5 - 0.622983) - (-2.0780094 * (0.4231132 - x3)))"
24,1.5229745,"(x4 + ((((x3 - (x0 - x1)) * -1.7019948) + x2) * 2.9471586)) - ((x5 - sqrt(0.622983)) - (-2.0780094 * (0.4231132 - x3)))"
25,1.5200124,"x4 + ((((((x3 - (x0 - (x1 - -0.087180495))) * -1.6820538) + x2) * 2.9826276) - (x5 - 1.0309856)) - ((0.3485131 - x3) * 2.0681543))"
27,1.5200118,"(x4 + -1.4639597) + ((((((x3 - (x0 - x1)) - 0.54247314) * -1.6823171) + x2) * 2.9823103) - ((x5 + 0.85498536) - ((0.25632593 - x3) * -2.0685763)))"
29,1.5200115,"((((((((x3 - (x0 - x1)) - 0.3839067) * -1.682356) + x2) * 2.9822857) + -0.40712795) - ((x5 + 0.88626564) - (0.32647067 - (x3 * -2.068769)))) + x4) + -1.0866947"
