Complexity,Loss,Equation
1,116.32617,"3.3191407"
3,91.05475,"x1 * 6.1433263"
5,83.79407,"(x1 * 5.8510075) - -2.7091074"
6,81.47615,"log(x2 * x2) * -2.7967198"
7,57.29584,"((x0 * x1) * x0) * 5.259516"
9,45.54568,"((x1 * 5.5201) * (x0 * x0)) + 3.409015"
11,41.32765,"((((x1 * x0) * 5.534506) * x0) - -3.3468664) - x5"
13,38.784016,"(((x1 * x0) * 5.5573287) * x0) - (-3.2482135 - (x5 * -2.5862336))"
15,38.477337,"x1 - (((x5 - (((x1 + x1) * x0) * x0)) * 2.5797718) + -3.1379507)"
16,17.357958,"5.259516 * ((log(x2 * x2) * -0.4822831) - ((-0.057092667 - (x0 * x0)) * x1))"
18,11.41951,"(log(x2 * x2) * -2.5566843) - ((x5 - ((x0 * x0) * (x1 + x1))) * 2.6350908)"
20,10.867358,"((log(x2 * x2) * -2.5711005) + x4) - ((x5 - ((x0 * x0) * (x1 + x1))) * 2.6461852)"
22,8.489856,"((x4 * x3) + (log(x2 * x2) * -2.511724)) - (x5 + ((-0.08953489 - (x0 * x1)) * (x0 * 5.139727)))"
24,4.577876,"((x4 * (x3 * 2.9178004)) + (log(x2 * x2) * -2.511724)) - (x5 + ((-0.08953489 - (x0 * x1)) * (x0 * 5.139727)))"
26,2.6895185,"((log(x2 * x2) * -2.5286891) - ((x5 - (((x0 * x1) * 5.0938535) * x0)) + x5)) + (((x4 * x3) * 3.0081618) - 0.12124893)"
28,2.429464,"((x4 * ((0.10131675 + x3) * 2.9505022)) - x5) + ((log(x2 * x2) * -2.4941761) - (x5 - ((x1 * ((x0 * x0) + 0.0017884931)) * 5.115389)))"
30,2.4270525,"((((x4 * ((0.10131675 + x3) * 2.9505022)) - x5) + (log(x2 * x2) * -2.4941761)) - (x5 - (x1 * (((x0 * x0) + 0.0017884931) * 5.115389)))) - -0.0906928"
32,2.1695406,"((x3 * x4) * 2.9836917) + (((log(x2 * x2) * -2.4791548) - (x5 - ((x0 - -0.003942014) * ((5.1601443 * (x1 * x0)) - -0.49256128)))) - ((-0.08425533 - x5) * -1.5536625))"
34,2.1216147,"((((x4 * 2.98671) * x3) + ((log(x2 * x2) * -2.479631) - (x5 - ((x0 - -0.0035096726) * (((x1 * 5.160677) * x0) - -0.49907327))))) - ((-0.08568645 - x5) * -1.5517827)) - -0.22108857"
36,2.0603428,"((x3 * 2.9587805) * x4) + (((((log(x2 * x2) * -2.4895568) - (((((-0.46037865 - ((x1 * x0) * 5.189996)) * x0) - -0.08063464) + x5) - (x4 * 0.52911))) - x5) - x5) + 0.14161819)"
38,1.8028419,"(((x4 * ((x3 + 0.1619672) * 2.9393582)) - x5) + ((log(x2 * x2) * -2.4965103) - (x5 - ((x1 * ((x0 * x0) + 0.120931044)) * 4.9440675)))) - (((x3 + x0) - (x36 * x41)) * -0.32704604)"
