Complexity,Loss,Equation
1,105.6446,"7.224643"
3,91.73174,"square(square(x0))"
4,60.585358,"square(x0) * 6.0961576"
6,35.69964,"(square(x0) - x1) * 5.806476"
8,30.435526,"(square(x0) + (0.5035675 - x1)) * 5.1635184"
9,16.177065,"(square(x0) + (square(x2) - x1)) * 4.1023006"
11,8.192383,"(((square(x2) + square(x0)) - x3) - x1) * 3.951022"
13,2.2241125,"(((square(x0) - x1) * 1.6868587) + (square(x2) - x3)) * 2.9740338"
15,1.1961123,"(((square(x2) + (1.6868587 * (square(x0) - x1))) - x3) * 2.9740338) + x4"
17,1.1956954,"(x4 + (((square(x2) + ((square(x0) - x1) * 1.6886239)) - x3) * 2.9746795)) + -0.023701265"
19,1.1935687,"(x4 + (((((square(x0) - x1) * 1.6868587) - x3) + square(x2)) * 2.9740338)) - (x37 * 0.0252801)"
20,1.1836122,"((((((square(x0) - x1) * 1.6868587) - x3) + square(x2)) * 2.9740338) + x4) - (x13 * square(-0.30233485))"
