Complexity,Loss,Equation
1,95.61654,"8.253581"
3,87.22359,"8.229393 - x1"
4,60.961823,"square(x0) * 5.9822016"
5,60.658703,"square(square(x0)) + 5.3819013"
6,35.968243,"(square(x0) - x1) * 5.7918205"
8,29.691269,"((square(x0) - x1) * 4.959172) + 2.9863334"
9,17.015808,"(square(x2) + (square(x0) - x1)) * 4.093401"
11,8.78832,"((square(x2) + (square(x0) - x1)) - x3) * 3.9815497"
13,6.0901356,"square(x2 * 1.7201767) + (5.0342503 * ((square(x0) - x1) - x3))"
14,5.719196,"((((square(x0) + square(x2)) - x1) - x3) * 4.3940563) - square(x2)"
15,3.1649632,"((square(x2 * 1.7132958) + ((square(x0) - x1) * 5.076612)) - x3) - x3"
17,2.1582978,"(((square(x2 * 1.7152255) - x3) - x3) + ((square(x0) - x1) * 5.065712)) - x3"
19,1.276464,"(x4 + ((square(x2 * 1.7201767) - x3) - x3)) + (((square(x0) - x1) * 5.0342503) - x3)"
