Complexity,Loss,Equation
1,127.17136,"3.4071689"
3,116.181564,"x1 * 5.0135984"
5,104.65562,"(x1 * 5.00446) + 3.3949273"
6,77.658165,"x1 * (abs(x0) * 8.100989)"
7,65.73841,"(x1 * x0) * (x0 * 5.204793)"
9,54.763832,"(x0 * ((x1 * x0) * 5.181931)) + 3.3130348"
11,50.23232,"(((x0 * x1) * (x0 * 5.1544633)) - x6) + 3.333617"
13,31.606617,"(log(abs(x2)) * -7.352895) + (x0 * ((x1 * x0) * 5.0915146))"
15,21.09746,"(x1 * (x0 * (x0 * 5.048187))) + (log(abs(x2)) * (0.154785 + -5.107635))"
17,21.036888,"((log(abs(x2)) * -4.9546123) + (x1 * (x0 * ((x0 * 5.1493516) - -0.19042653)))) + -0.010698466"
19,17.558956,"((x1 * (((x0 * x0) * 5.048187) - x20)) + (log(abs(x2) + -0.0009762719) * -5.107635)) - x6"
