Complexity,Loss,Equation
1,117.01322,"3.1299934"
3,106.52425,"x1 * 4.5129375"
5,95.952354,"(x1 * 4.5994754) + 3.2519813"
6,75.137375,"(x1 * 7.684924) * abs(x0)"
7,63.56636,"((x0 * x1) * 5.007441) * x0"
9,53.068745,"((x0 * x0) * (x1 * 5.0355034)) + 3.2400842"
11,48.03512,"((x1 * (x0 * x0)) * 5.0374484) + (3.2187095 - x5)"
13,43.8933,"((((x0 * x0) * (x1 + x1)) - x5) - -1.2358009) * 2.5789278"
15,43.480824,"((x5 * -2.217527) + 3.1706204) + ((x0 * ((x1 * 5.0417056) * x0)) - x5)"
17,43.06804,"(x17 + (x5 * -2.1718147)) + (((x0 * (x0 * (x1 * 5.0340314))) + 3.1873193) - x5)"
18,33.548794,"(((((x0 * x0) + -0.038194127) * x1) - -1.3789002) - abs((-0.27119535 - x2) + 0.26383433)) * 5.505255"
